Timestamp,nose.x,nose.y,nose.c,neck.x,neck.y,neck.c,r_sho.x,r_sho.y,r_sho.c,r_elb.x,r_elb.y,r_elb.c,r_wri.x,r_wri.y,r_wri.c,l_sho.x,l_sho.y,l_sho.c,l_elb.x,l_elb.y,l_elb.c,l_wri.x,l_wri.y,l_wri.c,r_hip.x,r_hip.y,r_hip.c,r_knee.x,r_knee.y,r_knee.c,r_ank.x,r_ank.y,r_ank.c,l_hip.x,l_hip.y,l_hip.c,l_knee.x,l_knee.y,l_knee.c,l_ank.x,l_ank.y,l_ank.c,r_eye.x,r_eye.y,r_eye.c,l_eye.x,l_eye.y,l_eye.c,r_ear.x,r_ear.y,r_ear.c,l_ear.x,l_ear.y,l_ear.c
1.70107874180277E+018,0.0707547143101692,0.420833319425583,0.585531679789225,0.150943398475647,0.510416686534882,0.585531679789225,0.212264150381088,0.512499988079071,0.585531679789225,0.225235849618912,0.695833325386047,0.585531679789225,0.19575472176075,0.78125,0.585531679789225,0.0931603759527206,0.506250023841858,0.585531679789225,0.0766509398818016,0.733333349227905,0.585531679789225,0.0589622631669045,0.912500023841858,0.585531679789225,0.19575472176075,0.877083361148834,0.585531679789225,-1,-1,0,-1,-1,0,0.125,0.889583349227905,0.585531679789225,-1,-1,0,-1,-1,0,0.0731132104992867,0.397916674613953,0.585531679789225,-1,-1,0,0.102594338357449,0.387499988079071,0.585531679789225,-1,-1,0
1.70107874184169E+018,0.0707547143101692,0.420833319425583,0.588709513346354,0.150943398475647,0.512499988079071,0.588709513346354,0.212264150381088,0.512499988079071,0.588709513346354,0.22641509771347,0.691666662693024,0.588709513346354,0.19575472176075,0.777083337306976,0.588709513346354,0.0931603759527206,0.506250023841858,0.588709513346354,0.0766509398818016,0.733333349227905,0.588709513346354,0.0589622631669045,0.912500023841858,0.588709513346354,0.196933954954147,0.879166662693024,0.588709513346354,-1,-1,0,-1,-1,0,0.125,0.891666650772095,0.588709513346354,-1,-1,0,-1,-1,0,0.0731132104992867,0.397916674613953,0.588709513346354,-1,-1,0,0.104952827095985,0.387499988079071,0.588709513346354,-1,-1,0
1.70107874186824E+018,0.0707547143101692,0.420833319425583,0.571964518229167,0.150943398475647,0.508333325386047,0.571964518229167,0.21108490228653,0.512499988079071,0.571964518229167,0.224056601524353,0.695833325386047,0.571964518229167,-1,-1,0,0.0931603759527206,0.502083361148834,0.571964518229167,0.0766509398818016,0.729166686534882,0.571964518229167,0.0589622631669045,0.912500023841858,0.571964518229167,0.196933954954147,0.879166662693024,0.571964518229167,-1,-1,0,-1,-1,0,0.125,0.893750011920929,0.571964518229167,-1,-1,0,-1,-1,0,0.0742924511432648,0.397916674613953,0.571964518229167,-1,-1,0,0.104952827095985,0.387499988079071,0.571964518229167,-1,-1,0
1.70107874188859E+018,0.0707547143101692,0.420833319425583,0.5784392674764,0.150943398475647,0.508333325386047,0.5784392674764,0.21108490228653,0.512499988079071,0.5784392674764,0.220518872141838,0.708333313465118,0.5784392674764,-1,-1,0,0.0931603759527206,0.502083361148834,0.5784392674764,0.0742924511432648,0.729166686534882,0.5784392674764,0.0566037744283676,0.912500023841858,0.5784392674764,0.19575472176075,0.883333325386047,0.5784392674764,-1,-1,0,-1,-1,0,0.122641511261463,0.895833313465118,0.5784392674764,-1,-1,0,-1,-1,0,0.0754716992378235,0.397916674613953,0.5784392674764,-1,-1,0,0.106132075190544,0.387499988079071,0.5784392674764,-1,-1,0
1.70107874192074E+018,0.0707547143101692,0.420833319425583,0.579934565226237,0.150943398475647,0.510416686534882,0.579934565226237,0.209905654191971,0.512499988079071,0.579934565226237,0.219339624047279,0.712499976158142,0.579934565226237,-1,-1,0,0.0931603759527206,0.5,0.579934565226237,0.0731132104992867,0.727083325386047,0.579934565226237,0.0554245300590992,0.908333361148834,0.579934565226237,0.19575472176075,0.883333325386047,0.579934565226237,-1,-1,0,-1,-1,0,0.119103774428368,0.891666650772095,0.579934565226237,-1,-1,0,-1,-1,0,0.0754716992378235,0.397916674613953,0.579934565226237,-1,-1,0,0.104952827095985,0.387499988079071,0.579934565226237,-1,-1,0
1.70107874195305E+018,0.0707547143101692,0.420833319425583,0.583406194051107,0.149764150381088,0.510416686534882,0.583406194051107,0.207547172904015,0.512499988079071,0.583406194051107,0.215801879763603,0.71875,0.583406194051107,-1,-1,0,0.0931603759527206,0.502083361148834,0.583406194051107,0.0719339624047279,0.727083325386047,0.583406194051107,0.0542452819645405,0.908333361148834,0.583406194051107,0.19575472176075,0.881250023841858,0.583406194051107,-1,-1,0,-1,-1,0,0.117924526333809,0.891666650772095,0.583406194051107,-1,-1,0,-1,-1,0,0.0742924511432648,0.397916674613953,0.583406194051107,-1,-1,0,0.103773586452007,0.387499988079071,0.583406194051107,-1,-1,0
1.70107874199879E+018,0.0707547143101692,0.420833319425583,0.579214859008789,0.14858490228653,0.512499988079071,0.579214859008789,0.206367924809456,0.512499988079071,0.579214859008789,0.214622646570206,0.720833361148834,0.579214859008789,-1,-1,0,0.0931603759527206,0.504166662693024,0.579214859008789,0.0719339624047279,0.725000023841858,0.579214859008789,0.0542452819645405,0.90625,0.579214859008789,0.193396225571632,0.881250023841858,0.579214859008789,-1,-1,0,-1,-1,0,0.116745285689831,0.893750011920929,0.579214859008789,-1,-1,0,-1,-1,0,0.0731132104992867,0.397916674613953,0.579214859008789,-1,-1,0,0.103773586452007,0.387499988079071,0.579214859008789,-1,-1,0
1.70107874205839E+018,0.0695754736661911,0.420833319425583,0.578228950500488,0.147405654191971,0.512499988079071,0.578228950500488,0.205188676714897,0.516666650772095,0.578228950500488,0.213443398475647,0.722916662693024,0.578228950500488,-1,-1,0,0.0931603759527206,0.504166662693024,0.578228950500488,0.0719339624047279,0.725000023841858,0.578228950500488,0.0518867932260037,0.908333361148834,0.578228950500488,0.193396225571632,0.881250023841858,0.578228950500488,-1,-1,0,-1,-1,0,0.114386789500713,0.893750011920929,0.578228950500488,-1,-1,0,-1,-1,0,0.0719339624047279,0.397916674613953,0.578228950500488,-1,-1,0,0.103773586452007,0.387499988079071,0.578228950500488,-1,-1,0
1.70107874212379E+018,0.0695754736661911,0.420833319425583,0.567214202880859,0.147405654191971,0.512499988079071,0.567214202880859,0.205188676714897,0.516666650772095,0.567214202880859,0.213443398475647,0.722916662693024,0.567214202880859,-1,-1,0,0.0919811353087425,0.504166662693024,0.567214202880859,0.0695754736661911,0.727083325386047,0.567214202880859,0.0518867932260037,0.910416662693024,0.567214202880859,0.192216977477074,0.877083361148834,0.567214202880859,-1,-1,0,-1,-1,0,0.114386789500713,0.891666650772095,0.567214202880859,-1,-1,0,-1,-1,0,0.0707547143101692,0.397916674613953,0.567214202880859,-1,-1,0,0.10141509771347,0.387499988079071,0.567214202880859,-1,-1,0
1.70107874215093E+018,0.0660377368330956,0.420833319425583,0.570261764526367,0.147405654191971,0.512499988079071,0.570261764526367,0.202830195426941,0.514583349227905,0.570261764526367,0.213443398475647,0.720833361148834,0.570261764526367,-1,-1,0,0.0908018872141838,0.504166662693024,0.570261764526367,0.0695754736661911,0.729166686534882,0.570261764526367,0.0507075488567352,0.910416662693024,0.570261764526367,0.189858496189117,0.879166662693024,0.570261764526367,-1,-1,0,-1,-1,0,0.113207548856735,0.891666650772095,0.570261764526367,-1,-1,0,-1,-1,0,0.0695754736661911,0.397916674613953,0.570261764526367,-1,-1,0,0.0978773608803749,0.387499988079071,0.570261764526367,-1,-1,0
1.70107874216325E+018,0.0648584887385368,0.420833319425583,0.570521227518718,0.147405654191971,0.512499988079071,0.570521227518718,0.201650947332382,0.514583349227905,0.570521227518718,0.213443398475647,0.722916662693024,0.570521227518718,-1,-1,0,0.088443398475647,0.504166662693024,0.570521227518718,0.0683962255716324,0.731249988079071,0.570521227518718,0.0483490563929081,0.910416662693024,0.570521227518718,0.188679248094559,0.879166662693024,0.570521227518718,-1,-1,0,-1,-1,0,0.112028300762177,0.893750011920929,0.570521227518718,-1,-1,0,-1,-1,0,0.0683962255716324,0.397916674613953,0.570521227518718,-1,-1,0,0.0955188646912575,0.387499988079071,0.570521227518718,-1,-1,0
1.70107874219298E+018,0.0636792480945587,0.420833319425583,0.569509251912435,0.145047172904015,0.512499988079071,0.569509251912435,0.200471699237824,0.514583349227905,0.569509251912435,0.213443398475647,0.720833361148834,0.569509251912435,-1,-1,0,0.0872641503810883,0.504166662693024,0.569509251912435,0.0660377368330956,0.731249988079071,0.569509251912435,0.0471698120236397,0.910416662693024,0.569509251912435,0.1875,0.883333325386047,0.569509251912435,-1,-1,0,-1,-1,0,0.112028300762177,0.893750011920929,0.569509251912435,-1,-1,0,-1,-1,0,0.0683962255716324,0.400000005960465,0.569509251912435,-1,-1,0,0.0943396240472794,0.387499988079071,0.569509251912435,-1,-1,0
1.70107874226094E+018,0.0613207556307316,0.420833319425583,0.556385930379232,0.143867924809456,0.512499988079071,0.556385930379232,0.200471699237824,0.516666650772095,0.556385930379232,0.21108490228653,0.71875,0.556385930379232,-1,-1,0,0.0860849022865295,0.504166662693024,0.556385930379232,0.0625,0.731249988079071,0.556385930379232,0.0436320751905441,0.910416662693024,0.556385930379232,0.1875,0.885416686534882,0.556385930379232,-1,-1,0,-1,-1,0,0.112028300762177,0.899999976158142,0.556385930379232,-1,-1,0,-1,-1,0,0.0660377368330956,0.402083337306976,0.556385930379232,-1,-1,0,0.0919811353087425,0.387499988079071,0.556385930379232,-1,-1,0
1.70107874232487E+018,0.0601415112614632,0.420833319425583,0.56582825978597,0.142688676714897,0.512499988079071,0.56582825978597,0.200471699237824,0.516666650772095,0.56582825978597,0.21108490228653,0.71875,0.56582825978597,-1,-1,0,0.0837264135479927,0.504166662693024,0.56582825978597,0.0601415112614632,0.731249988079071,0.56582825978597,0.0424528308212757,0.910416662693024,0.56582825978597,0.185141503810883,0.883333325386047,0.56582825978597,-1,-1,0,-1,-1,0,0.112028300762177,0.897916674613953,0.56582825978597,-1,-1,0,-1,-1,0,0.0625,0.400000005960465,0.56582825978597,-1,-1,0,0.0908018872141838,0.387499988079071,0.56582825978597,-1,-1,0
1.70107874234773E+018,0.0566037744283676,0.420833319425583,0.581037902832031,0.141509428620338,0.510416686534882,0.581037902832031,0.198113203048706,0.514583349227905,0.581037902832031,0.209905654191971,0.714583337306976,0.581037902832031,0.1875,0.78125,0.581037902832031,0.0825471729040146,0.504166662693024,0.581037902832031,0.0589622631669045,0.731249988079071,0.581037902832031,0.0412735864520073,0.910416662693024,0.581037902832031,0.185141503810883,0.879166662693024,0.581037902832031,-1,-1,0,-1,-1,0,0.112028300762177,0.897916674613953,0.581037902832031,-1,-1,0,-1,-1,0,0.0601415112614632,0.402083337306976,0.581037902832031,-1,-1,0,0.0896226391196251,0.387499988079071,0.581037902832031,-1,-1,0
1.70107874236408E+018,0.0554245300590992,0.422916680574417,0.576421610514323,0.140330195426941,0.510416686534882,0.576421610514323,0.196933954954147,0.514583349227905,0.576421610514323,0.209905654191971,0.716666638851166,0.576421610514323,-1,-1,0,0.079009436070919,0.504166662693024,0.576421610514323,0.0566037744283676,0.731249988079071,0.576421610514323,0.0412735864520073,0.910416662693024,0.576421610514323,0.186320751905441,0.879166662693024,0.576421610514323,-1,-1,0,-1,-1,0,0.112028300762177,0.902083337306976,0.576421610514323,-1,-1,0,-1,-1,0,0.0589622631669045,0.404166668653488,0.576421610514323,-1,-1,0,0.0896226391196251,0.387499988079071,0.576421610514323,-1,-1,0
1.70107874240176E+018,0.0542452819645405,0.425000011920929,0.594366200764974,0.136792451143265,0.512499988079071,0.594366200764974,0.19575472176075,0.514583349227905,0.594366200764974,0.209905654191971,0.716666638851166,0.594366200764974,0.1875,0.787500023841858,0.594366200764974,0.0778301879763603,0.504166662693024,0.594366200764974,0.0554245300590992,0.735416650772095,0.594366200764974,0.0412735864520073,0.910416662693024,0.594366200764974,0.186320751905441,0.879166662693024,0.594366200764974,-1,-1,0,-1,-1,0,0.112028300762177,0.902083337306976,0.594366200764974,-1,-1,0,-1,-1,0,0.0566037744283676,0.404166668653488,0.594366200764974,-1,-1,0,0.0896226391196251,0.387499988079071,0.594366200764974,-1,-1,0
1.70107874245329E+018,0.0542452819645405,0.427083343267441,0.576095390319824,0.135613203048706,0.512499988079071,0.576095390319824,0.19575472176075,0.516666650772095,0.576095390319824,0.209905654191971,0.716666638851166,0.576095390319824,-1,-1,0,0.0766509398818016,0.504166662693024,0.576095390319824,0.0542452819645405,0.737500011920929,0.576095390319824,0.0412735864520073,0.910416662693024,0.576095390319824,0.183962270617485,0.879166662693024,0.576095390319824,-1,-1,0,-1,-1,0,0.112028300762177,0.899999976158142,0.576095390319824,-1,-1,0,-1,-1,0,0.0554245300590992,0.404166668653488,0.576095390319824,-1,-1,0,0.0872641503810883,0.387499988079071,0.576095390319824,-1,-1,0
1.70107874248929E+018,0.0518867932260037,0.427083343267441,0.56822992960612,0.134433954954147,0.512499988079071,0.56822992960612,0.19575472176075,0.516666650772095,0.56822992960612,0.209905654191971,0.716666638851166,0.56822992960612,-1,-1,0,0.0766509398818016,0.504166662693024,0.56822992960612,0.0518867932260037,0.739583313465118,0.56822992960612,0.0412735864520073,0.910416662693024,0.56822992960612,0.185141503810883,0.883333325386047,0.56822992960612,-1,-1,0,-1,-1,0,0.112028300762177,0.902083337306976,0.56822992960612,-1,-1,0,-1,-1,0,0.0542452819645405,0.404166668653488,0.56822992960612,-1,-1,0,0.0837264135479927,0.387499988079071,0.56822992960612,-1,-1,0
1.70107874251291E+018,0.0518867932260037,0.425000011920929,0.577326393127441,0.134433954954147,0.512499988079071,0.577326393127441,0.19575472176075,0.514583349227905,0.577326393127441,0.209905654191971,0.716666638851166,0.577326393127441,0.178066045045853,0.795833349227905,0.577326393127441,0.0742924511432648,0.504166662693024,0.577326393127441,0.0518867932260037,0.739583313465118,0.577326393127441,0.0389150939881802,0.910416662693024,0.577326393127441,0.186320751905441,0.885416686534882,0.577326393127441,-1,-1,0,-1,-1,0,0.112028300762177,0.904166638851166,0.577326393127441,-1,-1,0,-1,-1,0,0.0542452819645405,0.404166668653488,0.577326393127441,-1,-1,0,0.0825471729040146,0.387499988079071,0.577326393127441,-1,-1,0
1.70107874254304E+018,0.0507075488567352,0.425000011920929,0.569235293070475,0.132075473666191,0.512499988079071,0.569235293070475,0.19575472176075,0.514583349227905,0.569235293070475,0.209905654191971,0.716666638851166,0.569235293070475,0.178066045045853,0.795833349227905,0.569235293070475,0.0731132104992867,0.504166662693024,0.569235293070475,0.0507075488567352,0.739583313465118,0.569235293070475,0.0377358496189117,0.910416662693024,0.569235293070475,0.183962270617485,0.887499988079071,0.569235293070475,-1,-1,0,-1,-1,0,0.112028300762177,0.904166638851166,0.569235293070475,-1,-1,0,-1,-1,0,0.0518867932260037,0.408333331346512,0.569235293070475,-1,-1,0,0.079009436070919,0.391666680574417,0.569235293070475,-1,-1,0
1.70107874257809E+018,0.0483490563929081,0.427083343267441,0.555412673950195,0.130896225571632,0.512499988079071,0.555412673950195,0.193396225571632,0.514583349227905,0.555412673950195,0.207547172904015,0.720833361148834,0.555412673950195,-1,-1,0,0.0707547143101692,0.504166662693024,0.555412673950195,0.0507075488567352,0.739583313465118,0.555412673950195,0.0365566052496433,0.910416662693024,0.555412673950195,0.183962270617485,0.891666650772095,0.555412673950195,-1,-1,0,-1,-1,0,0.10966981202364,0.904166638851166,0.555412673950195,-1,-1,0,-1,-1,0,0.0518867932260037,0.40625,0.555412673950195,-1,-1,0,0.0778301879763603,0.391666680574417,0.555412673950195,-1,-1,0
1.7010787426123E+018,0.0483490563929081,0.427083343267441,0.569145774841309,0.129716977477074,0.512499988079071,0.569145774841309,0.193396225571632,0.514583349227905,0.569145774841309,0.206367924809456,0.71875,0.569145774841309,0.174528300762177,0.795833349227905,0.569145774841309,0.0695754736661911,0.504166662693024,0.569145774841309,0.0483490563929081,0.743749976158142,0.569145774841309,0.0353773571550846,0.910416662693024,0.569145774841309,0.182783022522926,0.891666650772095,0.569145774841309,-1,-1,0,-1,-1,0,0.108490563929081,0.904166638851166,0.569145774841309,-1,-1,0,-1,-1,0,0.0507075488567352,0.408333331346512,0.569145774841309,-1,-1,0,0.0742924511432648,0.393750011920929,0.569145774841309,-1,-1,0
1.70107874265386E+018,0.0471698120236397,0.427083343267441,0.580700620015462,0.129716977477074,0.512499988079071,0.580700620015462,0.192216977477074,0.514583349227905,0.580700620015462,0.207547172904015,0.708333313465118,0.580700620015462,0.175707548856735,0.795833349227905,0.580700620015462,0.0660377368330956,0.504166662693024,0.580700620015462,0.0436320751905441,0.745833337306976,0.580700620015462,0.0341981127858162,0.914583325386047,0.580700620015462,0.182783022522926,0.893750011920929,0.580700620015462,-1,-1,0,-1,-1,0,0.106132075190544,0.904166638851166,0.580700620015462,-1,-1,0,-1,-1,0,0.0483490563929081,0.410416662693024,0.580700620015462,-1,-1,0,0.0754716992378235,0.393750011920929,0.580700620015462,-1,-1,0
1.70107874268341E+018,0.0436320751905441,0.427083343267441,0.584274355570475,0.129716977477074,0.512499988079071,0.584274355570475,0.192216977477074,0.514583349227905,0.584274355570475,0.207547172904015,0.706250011920929,0.584274355570475,0.17924527823925,0.795833349227905,0.584274355570475,0.0648584887385368,0.508333325386047,0.584274355570475,0.0424528308212757,0.747916638851166,0.584274355570475,0.0330188684165478,0.916666686534882,0.584274355570475,0.182783022522926,0.893750011920929,0.584274355570475,-1,-1,0,-1,-1,0,0.104952827095985,0.904166638851166,0.584274355570475,-1,-1,0,-1,-1,0,0.0471698120236397,0.410416662693024,0.584274355570475,-1,-1,0,0.0731132104992867,0.395833343267441,0.584274355570475,-1,-1,0
1.70107874269641E+018,0.0424528308212757,0.427083343267441,0.583595212300619,0.127358496189117,0.512499988079071,0.583595212300619,0.192216977477074,0.514583349227905,0.583595212300619,0.208726420998573,0.704166650772095,0.583595212300619,0.180424526333809,0.795833349227905,0.583595212300619,0.0636792480945587,0.510416686534882,0.583595212300619,0.0412735864520073,0.747916638851166,0.583595212300619,0.0330188684165478,0.918749988079071,0.583595212300619,0.182783022522926,0.891666650772095,0.583595212300619,-1,-1,0,-1,-1,0,0.10141509771347,0.904166638851166,0.583595212300619,-1,-1,0,-1,-1,0,0.0459905676543713,0.410416662693024,0.583595212300619,-1,-1,0,0.0719339624047279,0.395833343267441,0.583595212300619,-1,-1,0
1.70107874270973E+018,0.0412735864520073,0.427083343267441,0.595564270019531,0.127358496189117,0.512499988079071,0.595564270019531,0.192216977477074,0.514583349227905,0.595564270019531,0.209905654191971,0.697916686534882,0.595564270019531,0.183962270617485,0.795833349227905,0.595564270019531,0.0636792480945587,0.512499988079071,0.595564270019531,0.0389150939881802,0.747916638851166,0.595564270019531,0.0306603778153658,0.918749988079071,0.595564270019531,0.182783022522926,0.891666650772095,0.595564270019531,-1,-1,0,-1,-1,0,0.102594338357449,0.904166638851166,0.595564270019531,-1,-1,0,-1,-1,0,0.0436320751905441,0.410416662693024,0.595564270019531,-1,-1,0,0.0719339624047279,0.395833343267441,0.595564270019531,-1,-1,0
