Timestamp,nose.x,nose.y,nose.c,neck.x,neck.y,neck.c,r_sho.x,r_sho.y,r_sho.c,r_elb.x,r_elb.y,r_elb.c,r_wri.x,r_wri.y,r_wri.c,l_sho.x,l_sho.y,l_sho.c,l_elb.x,l_elb.y,l_elb.c,l_wri.x,l_wri.y,l_wri.c,r_hip.x,r_hip.y,r_hip.c,r_knee.x,r_knee.y,r_knee.c,r_ank.x,r_ank.y,r_ank.c,l_hip.x,l_hip.y,l_hip.c,l_knee.x,l_knee.y,l_knee.c,l_ank.x,l_ank.y,l_ank.c,r_eye.x,r_eye.y,r_eye.c,l_eye.x,l_eye.y,l_eye.c,r_ear.x,r_ear.y,r_ear.c,l_ear.x,l_ear.y,l_ear.c
1.70107873825976E+018,0.570754706859589,0.243750005960464,0.475532468159994,0.670990586280823,0.375,0.475532468159994,0.688679218292236,0.360416680574417,0.475532468159994,0.753537714481354,0.65625,0.475532468159994,-1,-1,0,0.645047187805176,0.383333325386047,0.475532468159994,0.622641503810883,0.685416638851166,0.475532468159994,0.541273593902588,0.760416686534882,0.475532468159994,0.689858496189117,0.893750011920929,0.475532468159994,-1,-1,0,-1,-1,0,0.617924511432648,0.891666650772095,0.475532468159994,-1,-1,0,-1,-1,0,0.577830195426941,0.206249997019768,0.475532468159994,-1,-1,0,0.620283007621765,0.212500005960464,0.475532468159994,-1,-1,0
1.70107873828385E+018,0.570754706859589,0.241666659712791,0.47735923131307,0.672169804573059,0.377083331346512,0.47735923131307,0.692216992378235,0.366666674613953,0.47735923131307,0.753537714481354,0.658333361148834,0.47735923131307,-1,-1,0,0.643867909908295,0.383333325386047,0.47735923131307,0.614386796951294,0.685416638851166,0.47735923131307,0.541273593902588,0.758333325386047,0.47735923131307,0.689858496189117,0.891666650772095,0.47735923131307,-1,-1,0,-1,-1,0,0.616745293140411,0.893750011920929,0.47735923131307,-1,-1,0,-1,-1,0,0.577830195426941,0.204166665673256,0.47735923131307,-1,-1,0,0.620283007621765,0.210416659712791,0.47735923131307,-1,-1,0
1.70107873837282E+018,0.570754706859589,0.241666659712791,0.481260522206624,0.672169804573059,0.379166662693024,0.481260522206624,0.69693398475647,0.375,0.481260522206624,0.753537714481354,0.658333361148834,0.481260522206624,-1,-1,0,0.642688691616058,0.381249994039536,0.481260522206624,0.608490586280823,0.685416638851166,0.481260522206624,0.541273593902588,0.756250023841858,0.481260522206624,0.689858496189117,0.893750011920929,0.481260522206624,-1,-1,0,-1,-1,0,0.616745293140411,0.893750011920929,0.481260522206624,-1,-1,0,-1,-1,0,0.579009413719177,0.202083334326744,0.481260522206624,-1,-1,0,0.620283007621765,0.210416659712791,0.481260522206624,-1,-1,0
1.70107873838808E+018,0.570754706859589,0.241666659712791,0.46656977335612,0.672169804573059,0.383333325386047,0.46656977335612,0.70165091753006,0.377083331346512,0.46656977335612,-1,-1,0,-1,-1,0,0.640330195426941,0.385416656732559,0.46656977335612,0.603773593902588,0.685416638851166,0.46656977335612,0.541273593902588,0.752083361148834,0.46656977335612,0.689858496189117,0.895833313465118,0.46656977335612,-1,-1,0,-1,-1,0,0.616745293140411,0.895833313465118,0.46656977335612,-1,-1,0,-1,-1,0,0.577830195426941,0.202083334326744,0.46656977335612,-1,-1,0,0.620283007621765,0.210416659712791,0.46656977335612,-1,-1,0
1.70107873840168E+018,0.570754706859589,0.243750005960464,0.461638259887695,0.672169804573059,0.385416656732559,0.461638259887695,0.702830195426941,0.379166662693024,0.461638259887695,-1,-1,0,-1,-1,0,0.63915091753006,0.385416656732559,0.461638259887695,0.596698105335236,0.683333337306976,0.461638259887695,0.542452812194824,0.75,0.461638259887695,0.689858496189117,0.899999976158142,0.461638259887695,-1,-1,0,-1,-1,0,0.616745293140411,0.899999976158142,0.461638259887695,-1,-1,0,-1,-1,0,0.57665091753006,0.204166665673256,0.461638259887695,-1,-1,0,0.620283007621765,0.210416659712791,0.461638259887695,-1,-1,0
1.70107873847294E+018,0.570754706859589,0.243750005960464,0.472624778747559,0.672169804573059,0.387499988079071,0.472624778747559,0.706367909908295,0.379166662693024,0.472624778747559,0.753537714481354,0.65625,0.472624778747559,-1,-1,0,0.635613203048706,0.387499988079071,0.472624778747559,0.591981112957001,0.683333337306976,0.472624778747559,0.543632090091705,0.75,0.472624778747559,0.693396210670471,0.897916674613953,0.472624778747559,-1,-1,0,-1,-1,0,0.614386796951294,0.902083337306976,0.472624778747559,-1,-1,0,-1,-1,0,0.57665091753006,0.204166665673256,0.472624778747559,-1,-1,0,0.620283007621765,0.210416659712791,0.472624778747559,-1,-1,0
1.70107873848147E+018,0.570754706859589,0.245833337306976,0.473370869954427,0.672169804573059,0.387499988079071,0.473370869954427,0.707547187805176,0.383333325386047,0.473370869954427,0.753537714481354,0.658333361148834,0.473370869954427,-1,-1,0,0.632075488567352,0.387499988079071,0.473370869954427,0.587264180183411,0.685416638851166,0.473370869954427,0.543632090091705,0.75,0.473370869954427,0.693396210670471,0.897916674613953,0.473370869954427,-1,-1,0,-1,-1,0,0.613207519054413,0.899999976158142,0.473370869954427,-1,-1,0,-1,-1,0,0.57665091753006,0.210416659712791,0.473370869954427,-1,-1,0,0.620283007621765,0.212500005960464,0.473370869954427,-1,-1,0
1.70107873849443E+018,0.570754706859589,0.245833337306976,0.474297014872233,0.672169804573059,0.387499988079071,0.474297014872233,0.709905683994293,0.383333325386047,0.474297014872233,0.753537714481354,0.658333361148834,0.474297014872233,-1,-1,0,0.630896210670471,0.385416656732559,0.474297014872233,0.584905683994293,0.681249976158142,0.474297014872233,0.544811308383942,0.75,0.474297014872233,0.694575488567352,0.897916674613953,0.474297014872233,-1,-1,0,-1,-1,0,0.612028300762177,0.902083337306976,0.474297014872233,-1,-1,0,-1,-1,0,0.57665091753006,0.214583337306976,0.474297014872233,-1,-1,0,0.620283007621765,0.214583337306976,0.474297014872233,-1,-1,0
1.7010787385351E+018,0.570754706859589,0.25,0.481200949350993,0.672169804573059,0.387499988079071,0.481200949350993,0.71108490228653,0.381249994039536,0.481200949350993,0.753537714481354,0.658333361148834,0.481200949350993,-1,-1,0,0.629716992378235,0.383333325386047,0.481200949350993,0.582547187805176,0.683333337306976,0.481200949350993,0.544811308383942,0.75,0.481200949350993,0.694575488567352,0.897916674613953,0.481200949350993,-1,-1,0,-1,-1,0,0.613207519054413,0.904166638851166,0.481200949350993,-1,-1,0,-1,-1,0,0.57665091753006,0.21875,0.481200949350993,-1,-1,0,0.620283007621765,0.216666668653488,0.481200949350993,-1,-1,0
1.70107873855825E+018,0.570754706859589,0.25,0.463949267069499,0.672169804573059,0.385416656732559,0.463949267069499,0.712264180183411,0.381249994039536,0.463949267069499,-1,-1,0,-1,-1,0,0.627358496189117,0.381249994039536,0.463949267069499,0.579009413719177,0.685416638851166,0.463949267069499,0.544811308383942,0.752083361148834,0.463949267069499,0.694575488567352,0.899999976158142,0.463949267069499,-1,-1,0,-1,-1,0,0.614386796951294,0.904166638851166,0.463949267069499,-1,-1,0,-1,-1,0,0.57665091753006,0.21875,0.463949267069499,-1,-1,0,0.617924511432648,0.216666668653488,0.463949267069499,-1,-1,0
1.70107873859567E+018,0.570754706859589,0.25,0.459589290618897,0.670990586280823,0.383333325386047,0.459589290618897,0.712264180183411,0.381249994039536,0.459589290618897,0.753537714481354,0.662500023841858,0.459589290618897,-1,-1,0,0.626179218292236,0.381249994039536,0.459589290618897,0.570754706859589,0.6875,0.459589290618897,0.547169804573059,0.752083361148834,0.459589290618897,0.694575488567352,0.902083337306976,0.459589290618897,-1,-1,0,-1,-1,0,0.613207519054413,0.904166638851166,0.459589290618897,-1,-1,0,-1,-1,0,0.57665091753006,0.21875,0.459589290618897,-1,-1,0,0.617924511432648,0.216666668653488,0.459589290618897,-1,-1,0
1.70107873861944E+018,0.570754706859589,0.245833337306976,0.469891103108724,0.670990586280823,0.381249994039536,0.469891103108724,0.712264180183411,0.381249994039536,0.469891103108724,0.753537714481354,0.658333361148834,0.469891103108724,-1,-1,0,0.622641503810883,0.381249994039536,0.469891103108724,0.568396210670471,0.689583361148834,0.469891103108724,0.547169804573059,0.754166662693024,0.469891103108724,0.69693398475647,0.899999976158142,0.469891103108724,-1,-1,0,-1,-1,0,0.609669804573059,0.904166638851166,0.469891103108724,-1,-1,0,-1,-1,0,0.57665091753006,0.20833332836628,0.469891103108724,-1,-1,0,0.614386796951294,0.214583337306976,0.469891103108724,-1,-1,0
1.70107873868753E+018,0.570754706859589,0.23958332836628,0.464123376210531,0.669811308383942,0.381249994039536,0.464123376210531,0.712264180183411,0.381249994039536,0.464123376210531,0.753537714481354,0.660416662693024,0.464123376210531,-1,-1,0,0.619103789329529,0.381249994039536,0.464123376210531,0.567216992378235,0.691666662693024,0.464123376210531,0.550707519054413,0.754166662693024,0.464123376210531,0.698113203048706,0.899999976158142,0.464123376210531,-1,-1,0,-1,-1,0,0.61084908246994,0.904166638851166,0.464123376210531,-1,-1,0,-1,-1,0,0.57665091753006,0.206249997019768,0.464123376210531,-1,-1,0,0.613207519054413,0.212500005960464,0.464123376210531,-1,-1,0
1.70107873871572E+018,0.570754706859589,0.235416665673256,0.455152448018392,0.667452812194824,0.381249994039536,0.455152448018392,0.712264180183411,0.381249994039536,0.455152448018392,0.753537714481354,0.660416662693024,0.455152448018392,-1,-1,0,0.614386796951294,0.381249994039536,0.455152448018392,0.564858496189117,0.691666662693024,0.455152448018392,0.551886796951294,0.754166662693024,0.455152448018392,0.69693398475647,0.902083337306976,0.455152448018392,-1,-1,0,-1,-1,0,0.608490586280823,0.908333361148834,0.455152448018392,-1,-1,0,-1,-1,0,0.57665091753006,0.204166665673256,0.455152448018392,-1,-1,0,0.612028300762177,0.210416659712791,0.455152448018392,-1,-1,0
1.70107873873302E+018,0.570754706859589,0.233333334326744,0.462951405843099,0.666273593902588,0.381249994039536,0.462951405843099,0.712264180183411,0.381249994039536,0.462951405843099,0.741745293140411,0.658333361148834,0.462951405843099,-1,-1,0,0.613207519054413,0.381249994039536,0.462951405843099,0.563679218292236,0.691666662693024,0.462951405843099,0.55306601524353,0.754166662693024,0.462951405843099,0.69693398475647,0.902083337306976,0.462951405843099,-1,-1,0,-1,-1,0,0.604952812194824,0.908333361148834,0.462951405843099,-1,-1,0,-1,-1,0,0.57665091753006,0.202083334326744,0.462951405843099,-1,-1,0,0.612028300762177,0.210416659712791,0.462951405843099,-1,-1,0
1.70107873874901E+018,0.570754706859589,0.237499997019768,0.453644307454427,0.662735819816589,0.381249994039536,0.453644307454427,0.712264180183411,0.381249994039536,0.453644307454427,0.746462285518646,0.65625,0.453644307454427,-1,-1,0,0.612028300762177,0.381249994039536,0.453644307454427,0.561320781707764,0.691666662693024,0.453644307454427,0.55306601524353,0.754166662693024,0.453644307454427,0.698113203048706,0.904166638851166,0.453644307454427,-1,-1,0,-1,-1,0,0.606132090091705,0.910416662693024,0.453644307454427,-1,-1,0,-1,-1,0,0.57665091753006,0.204166665673256,0.453644307454427,-1,-1,0,0.612028300762177,0.210416659712791,0.453644307454427,-1,-1,0
1.70107873880195E+018,0.570754706859589,0.241666659712791,0.459609858194987,0.661556601524353,0.381249994039536,0.459609858194987,0.712264180183411,0.381249994039536,0.459609858194987,0.748820781707764,0.65625,0.459609858194987,-1,-1,0,0.609669804573059,0.381249994039536,0.459609858194987,0.560141503810883,0.691666662693024,0.459609858194987,0.55306601524353,0.754166662693024,0.459609858194987,0.698113203048706,0.904166638851166,0.459609858194987,-1,-1,0,-1,-1,0,0.606132090091705,0.910416662693024,0.459609858194987,-1,-1,0,-1,-1,0,0.574292480945587,0.210416659712791,0.459609858194987,-1,-1,0,0.609669804573059,0.210416659712791,0.459609858194987,-1,-1,0
1.70107873883437E+018,0.570754706859589,0.245833337306976,0.46038932800293,0.660377383232117,0.381249994039536,0.46038932800293,0.712264180183411,0.381249994039536,0.46038932800293,0.751179218292236,0.65625,0.46038932800293,-1,-1,0,0.608490586280823,0.381249994039536,0.46038932800293,0.556603789329529,0.691666662693024,0.46038932800293,0.55306601524353,0.754166662693024,0.46038932800293,0.699292480945587,0.904166638851166,0.46038932800293,-1,-1,0,-1,-1,0,0.606132090091705,0.910416662693024,0.46038932800293,-1,-1,0,-1,-1,0,0.573113203048706,0.214583337306976,0.46038932800293,-1,-1,0,0.608490586280823,0.210416659712791,0.46038932800293,-1,-1,0
1.70107873886871E+018,0.570754706859589,0.25,0.468537044525147,0.660377383232117,0.381249994039536,0.468537044525147,0.712264180183411,0.381249994039536,0.468537044525147,0.751179218292236,0.652083337306976,0.468537044525147,-1,-1,0,0.607311308383942,0.381249994039536,0.468537044525147,0.555424511432648,0.691666662693024,0.468537044525147,0.551886796951294,0.758333325386047,0.468537044525147,0.699292480945587,0.904166638851166,0.468537044525147,-1,-1,0,-1,-1,0,0.606132090091705,0.910416662693024,0.468537044525147,-1,-1,0,-1,-1,0,0.57193398475647,0.214583337306976,0.468537044525147,-1,-1,0,0.607311308383942,0.212500005960464,0.468537044525147,-1,-1,0
1.70107873888766E+018,0.570754706859589,0.252083331346512,0.476430829366048,0.660377383232117,0.381249994039536,0.476430829366048,0.712264180183411,0.381249994039536,0.476430829366048,0.752358496189117,0.649999976158142,0.476430829366048,-1,-1,0,0.604952812194824,0.381249994039536,0.476430829366048,0.554245293140411,0.691666662693024,0.476430829366048,0.551886796951294,0.760416686534882,0.476430829366048,0.699292480945587,0.904166638851166,0.476430829366048,-1,-1,0,-1,-1,0,0.606132090091705,0.910416662693024,0.476430829366048,-1,-1,0,-1,-1,0,0.57193398475647,0.21875,0.476430829366048,-1,-1,0,0.607311308383942,0.214583337306976,0.476430829366048,-1,-1,0
1.70107873891076E+018,0.569575488567352,0.252083331346512,0.482187080383301,0.660377383232117,0.381249994039536,0.482187080383301,0.712264180183411,0.381249994039536,0.482187080383301,0.752358496189117,0.647916674613953,0.482187080383301,-1,-1,0,0.603773593902588,0.381249994039536,0.482187080383301,0.551886796951294,0.691666662693024,0.482187080383301,0.55306601524353,0.762499988079071,0.482187080383301,0.699292480945587,0.904166638851166,0.482187080383301,-1,-1,0,-1,-1,0,0.604952812194824,0.910416662693024,0.482187080383301,-1,-1,0,-1,-1,0,0.57193398475647,0.21875,0.482187080383301,-1,-1,0,0.607311308383942,0.212500005960464,0.482187080383301,-1,-1,0
1.70107873894335E+018,0.568396210670471,0.25,0.477655633290609,0.660377383232117,0.381249994039536,0.477655633290609,0.712264180183411,0.381249994039536,0.477655633290609,0.752358496189117,0.647916674613953,0.477655633290609,-1,-1,0,0.601415097713471,0.381249994039536,0.477655633290609,0.550707519054413,0.691666662693024,0.477655633290609,0.55306601524353,0.762499988079071,0.477655633290609,0.699292480945587,0.904166638851166,0.477655633290609,-1,-1,0,-1,-1,0,0.603773593902588,0.910416662693024,0.477655633290609,-1,-1,0,-1,-1,0,0.57193398475647,0.214583337306976,0.477655633290609,-1,-1,0,0.604952812194824,0.212500005960464,0.477655633290609,-1,-1,0
1.70107873898283E+018,0.567216992378235,0.25,0.470807202657064,0.658018887042999,0.381249994039536,0.470807202657064,0.712264180183411,0.381249994039536,0.470807202657064,0.752358496189117,0.647916674613953,0.470807202657064,-1,-1,0,0.600235819816589,0.381249994039536,0.470807202657064,0.549528300762177,0.691666662693024,0.470807202657064,0.55306601524353,0.762499988079071,0.470807202657064,0.699292480945587,0.904166638851166,0.470807202657064,-1,-1,0,-1,-1,0,0.602594316005707,0.910416662693024,0.470807202657064,-1,-1,0,-1,-1,0,0.57193398475647,0.212500005960464,0.470807202657064,-1,-1,0,0.603773593902588,0.210416659712791,0.470807202657064,-1,-1,0
1.70107873903188E+018,0.567216992378235,0.25,0.46986083984375,0.656839609146118,0.381249994039536,0.46986083984375,0.712264180183411,0.381249994039536,0.46986083984375,0.741745293140411,0.649999976158142,0.46986083984375,-1,-1,0,0.596698105335236,0.381249994039536,0.46986083984375,0.549528300762177,0.691666662693024,0.46986083984375,0.55306601524353,0.762499988079071,0.46986083984375,0.699292480945587,0.908333361148834,0.46986083984375,-1,-1,0,-1,-1,0,0.602594316005707,0.914583325386047,0.46986083984375,-1,-1,0,-1,-1,0,0.57193398475647,0.214583337306976,0.46986083984375,-1,-1,0,0.602594316005707,0.210416659712791,0.46986083984375,-1,-1,0
1.70107873907164E+018,0.567216992378235,0.25,0.470281632741292,0.655660390853882,0.381249994039536,0.470281632741292,0.712264180183411,0.381249994039536,0.470281632741292,0.734669804573059,0.65625,0.470281632741292,-1,-1,0,0.595518887042999,0.381249994039536,0.470281632741292,0.547169804573059,0.691666662693024,0.470281632741292,0.55306601524353,0.762499988079071,0.470281632741292,0.699292480945587,0.908333361148834,0.470281632741292,-1,-1,0,-1,-1,0,0.600235819816589,0.914583325386047,0.470281632741292,-1,-1,0,-1,-1,0,0.57193398475647,0.212500005960464,0.470281632741292,-1,-1,0,0.602594316005707,0.210416659712791,0.470281632741292,-1,-1,0
1.70107873909076E+018,0.567216992378235,0.245833337306976,0.469525782267253,0.655660390853882,0.381249994039536,0.469525782267253,0.712264180183411,0.381249994039536,0.469525782267253,0.732311308383942,0.658333361148834,0.469525782267253,-1,-1,0,0.591981112957001,0.381249994039536,0.469525782267253,0.547169804573059,0.695833325386047,0.469525782267253,0.55306601524353,0.762499988079071,0.469525782267253,0.699292480945587,0.914583325386047,0.469525782267253,-1,-1,0,-1,-1,0,0.600235819816589,0.916666686534882,0.469525782267253,-1,-1,0,-1,-1,0,0.569575488567352,0.206249997019768,0.469525782267253,-1,-1,0,0.602594316005707,0.210416659712791,0.469525782267253,-1,-1,0
1.70107873911829E+018,0.567216992378235,0.243750005960464,0.461875788370768,0.655660390853882,0.381249994039536,0.461875788370768,0.712264180183411,0.381249994039536,0.461875788370768,0.731132090091705,0.660416662693024,0.461875788370768,-1,-1,0,0.590801894664764,0.383333325386047,0.461875788370768,0.545990586280823,0.697916686534882,0.461875788370768,0.55306601524353,0.762499988079071,0.461875788370768,0.699292480945587,0.916666686534882,0.461875788370768,-1,-1,0,-1,-1,0,0.599056601524353,0.916666686534882,0.461875788370768,-1,-1,0,-1,-1,0,0.568396210670471,0.204166665673256,0.461875788370768,-1,-1,0,0.602594316005707,0.210416659712791,0.461875788370768,-1,-1,0
1.70107873915377E+018,0.564858496189117,0.237499997019768,0.472016970316569,0.653301894664764,0.381249994039536,0.472016970316569,0.712264180183411,0.381249994039536,0.472016970316569,0.731132090091705,0.660416662693024,0.472016970316569,-1,-1,0,0.587264180183411,0.385416656732559,0.472016970316569,0.545990586280823,0.699999988079071,0.472016970316569,0.55306601524353,0.762499988079071,0.472016970316569,0.699292480945587,0.918749988079071,0.472016970316569,-1,-1,0,-1,-1,0,0.599056601524353,0.918749988079071,0.472016970316569,-1,-1,0,-1,-1,0,0.567216992378235,0.202083334326744,0.472016970316569,-1,-1,0,0.600235819816589,0.210416659712791,0.472016970316569,-1,-1,0
