Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107793742992E+018,-2.10259086290529,-0.00847984813807889,0.220614854458969,-2.07367428564095,0.122382068695373,0.0539197246789112,-2.20229212279415,-0.0213953377814762,0.029567401068729,-2.18885421362864,-0.0350972767029329,-0.237195237304686,-2.17673441996183,-0.0384219521656126,-0.467711372820354,-2.01769436395583,0.25556023298266,0.0693077001937192,-2.00709220567424,0.331137715421953,-0.199482127948414,-1.89437268346623,0.258485306749087,-0.425290937709228,-2.05684850991489,0.0594599056655847,-0.4600368962735,-2.134,0.0943093460231494,-0.848523537798042,0,0,0,-1.94382085569438,0.222070710878828,-0.427268580809489,-2.02985876194325,0.241767646840792,-0.807114778779024,0,0,0,-2.12245428991187,-0.0207402085796444,0.260230784768407,-2.09245258101652,0.0185744339016729,0.265198954267937,0,0,0,-2.06789287638517,0.112351475089099,0.244178307289051
1.70107793752046E+018,-2.09634498311559,-0.00320910475921479,0.229621097140598,-2.05086741083841,0.132000537015088,0.0541527504026913,-2.17913371847482,0.000598166061601901,0.0335536831955401,-2.17319224517865,-0.0174770739663437,-0.23425339649992,-2.18060916967852,-0.0281509949407615,-0.465026174578682,-1.98814737178282,0.25881338869014,0.0668279942538774,-1.95400721794763,0.323764279078681,-0.202975241691924,-1.86096507116818,0.240016737932059,-0.429933263278855,-2.04882416697191,0.0655561541031284,-0.459246326434759,-2.105,0.0985040181391666,-0.836992524397787,0,0,0,-1.92243084464707,0.222465913765848,-0.426316684907683,-2.0235216046452,0.237851446786085,-0.804594990995469,0,0,0,-2.10638208704469,-0.00851596566681412,0.260500186789752,-2.06543248511218,0.0279314704201572,0.260682897170728,0,0,0,-2.02689627765912,0.123150225071178,0.238093434167308
1.70107793759854E+018,-2.08138617592545,0.00726870082985517,0.232756266071192,-2.03129524755593,0.147157981927581,0.0539251851683042,-2.16820427564153,0.0235928022507961,0.0391243287109693,-2.1439640789751,0.00527076244268532,-0.230793165801781,-2.18510997392596,-0.0135656456246025,-0.463945565779518,-1.95983171168214,0.262574245683354,0.064349875180624,-1.90684105380129,0.317759831934666,-0.208759550136527,-1.84679827995947,0.23158080488901,-0.441145408902827,-2.0462100681049,0.0725682010039188,-0.459856914346943,-2.142,0.105807989785564,-0.851704507011905,0,0,0,-1.90711230004433,0.225515105381255,-0.427518912665406,-2.00891934874363,0.234182473888531,-0.798788825185994,0,0,0,-2.06961704367703,0.0109394962313715,0.259684478440683,-2.02962418767123,0.0411588700054542,0.257193134226331,0,0,0,-1.99292312911317,0.135462287604833,0.235345031804144
1.70107793765865E+018,-2.06745402149036,0.0217777647300463,0.232144320442643,-2.01021443793795,0.15802402020813,0.0554251152379921,-2.15166179113518,0.0440813188379409,0.0476210063357851,-2.11838748889411,0.0274938396529827,-0.224173852472283,-2.18399577802933,0.0017493016419774,-0.46264822121983,-1.93177769822753,0.268257001484603,0.0620348767731915,-1.88071298983556,0.317182572523024,-0.215784918704596,-1.84425519499965,0.230403042530611,-0.456336999001856,-2.04489277273368,0.0779244914085551,-0.460625295826517,-2.157,0.106548942094987,-0.857668824287899,0,0,0,-1.90146297094665,0.228985181826111,-0.431338471631939,-1.98571573085439,0.232317753024251,-0.789562575916492,0,0,0,-2.04063976735404,0.0316804936294213,0.261064878411499,-2.00028197111448,0.0532661187326982,0.254334231622572,0,0,0,-1.96124956115685,0.148117907129052,0.230929787347147
1.70107793770605E+018,-2.04942972497588,0.0368777596151675,0.230120460167001,-1.98887034310911,0.168822917244542,0.0565229557100855,-2.1547821163029,0.0645153533703112,0.054527149444187,-2.08819227981752,0.046506384083124,-0.218177784574934,-2.16997941857397,0.0146974167695688,-0.459211054166836,-1.90250088139075,0.274884580959618,0.0562181508598059,-1.86606854345308,0.317819908134588,-0.224553581145521,-1.85287488670403,0.236271730573595,-0.469200612591699,-2.03638599691351,0.0853442097299348,-0.459461500539526,-2.098,0.109092608022845,-0.834209176335657,0,0,0,-1.89180076338866,0.232743516480799,-0.434434909866674,-1.97073405598428,0.229677392325105,-0.783605545099746,0,0,0,-2.01989315573258,0.0486018718047166,0.262296209443011,-1.97224839953276,0.0656265765287349,0.249507744878365,0,0,0,-1.93321741374319,0.156652364905479,0.227224046925276
1.70107793777679E+018,-2.03419653224955,0.049768235213915,0.228409999311832,-1.96782642178923,0.180985116895579,0.0573148323599275,-2.14564480314343,0.0769523199845006,0.0611293432939375,-2.06647421386992,0.0606309919031954,-0.215928242879119,-2.16911372740771,0.023089515436626,-0.458995313621799,-1.88891862446056,0.280567874195413,0.0520379429404745,-1.86343191433284,0.321470841669846,-0.230899314907859,-1.85808158579997,0.244787988169698,-0.478534188376393,-2.04304026139943,0.0910186554304486,-0.463450609510545,-2.119,0.104671862911116,-0.842559220522048,0,0,0,-1.88965853122923,0.235847938488927,-0.43746421049881,-1.95648446811387,0.22757146086925,-0.777939607559006,0,0,0,-2.01773231861236,0.0598272055393772,0.266773263959102,-1.95094687462364,0.0758558949129213,0.247684386671839,0,0,0,-1.91146278440519,0.165356284194361,0.224457734028114
1.70107793782647E+018,-2.02401916614062,0.0622353734573875,0.231337736984404,-1.95700628101929,0.188850114825637,0.0580161207582819,-2.14077751507023,0.085118772263288,0.0654020814477843,-2.0589354401385,0.0685822772078097,-0.21539494746651,-2.16275874380861,0.0315693564143059,-0.457958850669151,-1.87678919197103,0.285332426978766,0.0491731548245928,-1.86911712477027,0.325283233991659,-0.236820617387767,-1.86550462745564,0.254664654281221,-0.484370974985382,-2.03646300712617,0.0959460677737605,-0.463770677140715,-2.098,0.109092608022845,-0.834209176335657,0,0,0,-1.89041872739409,0.237874329045614,-0.441553292740494,-1.94060008967102,0.22561612553103,-0.771623642708008,0,0,0,-2.01319674010841,0.0695763006039902,0.269352302549457,-1.94374577560271,0.0862853213236239,0.249505349943099,0,0,0,-1.8999482833807,0.172390023441954,0.224989924617411
1.7010779379266E+018,-2.01075170958569,0.0695745591104329,0.2351408674573,-1.94741812681735,0.194311187049436,0.0582770754354565,-2.13305913913777,0.0898374870731784,0.0673722735319284,-2.06323971971017,0.0714696414612206,-0.216313212682664,-2.15498957686114,0.035828915604845,-0.452586417617546,-1.86545766374758,0.28723915083328,0.0474917134393698,-1.86290379394472,0.325888452513244,-0.238371664445538,-1.87033486358257,0.262099487294925,-0.486488909947632,-2.03243676878353,0.100758044610654,-0.462114785665008,-2.11213751915142,0.111466095543456,-0.839830552983301,0,0,0,-1.90429202291918,0.240418437202305,-0.449110613037938,-1.95833278542085,0.227866136863796,-0.778674537615373,0,0,0,-2.0110431494069,0.0741868573673372,0.272826364469822,-1.93602418611331,0.0922317543193252,0.252756763850385,0,0,0,-1.89199295614139,0.179476554491147,0.223672883986055
1.70107793799052E+018,-2.0027500627327,0.0748416564287151,0.240408447093721,-1.94332043886962,0.194549173796734,0.0582124871954761,-2.12211582089202,0.0923818857826646,0.0674455937930318,-2.07154576012698,0.0704547229974613,-0.217931053784497,-2.14955453868353,0.039131078766292,-0.450766309918095,-1.86671785622485,0.286745672418935,0.0488972658961924,-1.87327110188116,0.326617747691763,-0.239985112171858,-1.88212548605756,0.26839561095451,-0.488360133488456,-2.03496704724364,0.103697588046339,-0.463941776101102,-2.11042390500839,0.113924055665175,-0.839149183754103,0,0,0,-1.90253873561443,0.240215730495972,-0.451404987132719,-1.97414327153678,0.230030270003404,-0.784961121314225,0,0,0,-2.01517041998133,0.0771198654746623,0.275558450387539,-1.93949658547476,0.0969801538549753,0.254615918182143,0,0,0,-1.89980586877476,0.184191712263074,0.22414350911313
1.70107793804851E+018,-2.00126799461185,0.0768263844276742,0.24084443278198,-1.95023063451214,0.193631633171396,0.0580585946140184,-2.12529439953369,0.0926126787982087,0.0667049948503271,-2.06010945701991,0.0706259659906312,-0.217646997225437,-2.13481180431307,0.0420323404727516,-0.447349594825589,-1.88222430400768,0.285106204405825,0.050889442482049,-1.87151997171284,0.323096419341397,-0.240814577227823,-1.88468117807076,0.267662016167112,-0.488696522690098,-2.02453587755244,0.106370783603554,-0.464443204290596,-2.09916113304894,0.119093861699854,-0.834670867395886,0,0,0,-1.90771548729279,0.240374696778169,-0.452128824327843,-1.9891482156464,0.234120067512475,-0.790927404472797,0,0,0,-2.02528706225309,0.0774445399403909,0.27784901709056,-1.94825543907416,0.098964683319287,0.256508878735968,0,0,0,-1.91190703451102,0.184670943402054,0.225137495561828
1.70107793812656E+018,-2.01287583577522,0.0748480908891152,0.241998360427342,-1.96295911632234,0.188239956733373,0.0578905299650288,-2.12866052056108,0.0914820050922582,0.0653964100409521,-2.04693137716663,0.0692303910334005,-0.217120249961127,-2.11608957577985,0.0452090151235671,-0.443315576068407,-1.89212823004331,0.278621929386624,0.0526833112010499,-1.89285300539404,0.319813748466579,-0.243727978327513,-1.89082118643964,0.26454423393383,-0.489376605729454,-2.01080491160209,0.105418057695989,-0.459460522857675,-2.09575849665501,0.123264487096472,-0.833317907194015,0,0,0,-1.90918938320135,0.236033681919551,-0.451322510056301,-2.00385203500943,0.235698324757724,-0.796773954062815,0,0,0,-2.02872838468036,0.0740827920002696,0.278379435409619,-1.9671860118215,0.0975359341101756,0.261104592896686,0,0,0,-1.92775248405525,0.182325202311105,0.226623681364757
1.70107793817745E+018,-2.02411548217344,0.0719391973205363,0.242397354165171,-1.96944524841445,0.180865898782869,0.0576164169453257,-2.12915384446475,0.0898219272222169,0.0640099132783858,-2.03084390527735,0.0695225444748653,-0.215988953457341,-2.09391783618349,0.046865406219486,-0.436634141243097,-1.91938193109209,0.271837213322122,0.0568196836315584,-1.89929369402327,0.313358687499054,-0.24045252974193,-1.89518699496821,0.257311442623649,-0.489609228621887,-2.00215900041019,0.106099214452458,-0.455712010286284,-2.11317231973385,0.127427655478517,-0.840242011582674,0,0,0,-1.91914495661652,0.231520244319849,-0.450224100472127,-2.01602995302588,0.236860229255992,-0.801616151850212,0,0,0,-2.03550116811161,0.0708004362673274,0.278894655158481,-1.97742657694127,0.0951818649399883,0.261734470771778,0,0,0,-1.94268300782886,0.177924343397788,0.228120564370215
1.7010779382365E+018,-2.04418172691263,0.0672311890613919,0.243348904042776,-1.97969116813513,0.17524828202507,0.0576323373625103,-2.1361373350511,0.0884525736100503,0.0610072167051605,-2.01514985135165,0.069861652582123,-0.214546817973424,-2.07262480404359,0.0475279204904884,-0.430728597414273,-1.94841348304098,0.267634412247936,0.060359971985223,-1.91782815488926,0.306763690090431,-0.239144545597888,-1.89800931617779,0.245387179672154,-0.485941977945139,-1.98928549014522,0.105836907072989,-0.45118917931508,-2.10336935078544,0.128817342012885,-0.83634414377903,0,0,0,-1.90825713767276,0.222055000384341,-0.444641584812096,-2.02536405328439,0.237658098172389,-0.805327587545364,0,0,0,-2.05003653416858,0.0662919847758365,0.280282454874655,-2.00180223243331,0.089476374611106,0.265996659717327,0,0,0,-1.96085846618138,0.174563021775889,0.230124058684133
1.70107793830703E+018,-2.06259923567961,0.063445837930459,0.243946683968311,-1.98485549160372,0.170930725958545,0.0576555589350996,-2.13687011232582,0.0869880736095166,0.0586365438472614,-2.00820241321426,0.0705064265730719,-0.213730335426284,-2.0601185109455,0.047569300227349,-0.427238796108462,-1.96263736457479,0.260039257944314,0.0626014397835846,-1.92013771383722,0.298314584440593,-0.236565637350633,-1.89951197760425,0.230315428126257,-0.482942233821227,-1.98796291523263,0.105661144415084,-0.45158142125544,-2.10915619380273,0.13004215143869,-0.838645114964464,0,0,0,-1.90089366290096,0.21688930199576,-0.4404904083734,-2.01194813742498,0.235828077726833,-0.799993135629833,0,0,0,-2.06347875289146,0.0629092244327989,0.281484788338094,-2.0274776426275,0.0828702236236492,0.267927745691893,0,0,0,-1.98656755307039,0.172790022118971,0.233091659236809
1.70107793838277E+018,-2.08166615412304,0.0608471795264833,0.244821671718572,-1.98976805822139,0.168414929662433,0.0577731453055632,-2.14326216316934,0.0859606225599059,0.0549912978212648,-2.00761325645743,0.0710466057673109,-0.213456733285341,-2.05093897254125,0.0511176292886724,-0.424912175541394,-1.98577709693708,0.256765190307632,0.066261283530535,-1.94375002207821,0.294060538630109,-0.235381812759954,-1.89333117225226,0.212741458068212,-0.476943184291812,-1.98895423122559,0.103328902958896,-0.452520029285587,-2.11948727455183,0.130580232570843,-0.842752971190549,0,0,0,-1.89460401369888,0.211576407624904,-0.437351329685058,-2.00602754119507,0.230884133099551,-0.797638981337954,0,0,0,-2.08210830859738,0.0606781359564295,0.283434427396969,-2.05637190870053,0.0801300542357861,0.272407913289353,0,0,0,-2.00722620805988,0.171719705791737,0.237532440243506
1.70107793845011E+018,-2.0972587269159,0.05929887178951,0.245788778146466,-2.0021014099755,0.168288271768166,0.0581312455977328,-2.15363809322065,0.0853439724151004,0.0524422853038047,-2.0103286004113,0.0711636030423382,-0.215650538979837,-2.05224708303305,0.0515607080227367,-0.425075382131972,-2.01077136933532,0.254508235356017,0.0689332186529601,-1.93534385988977,0.28225286585128,-0.229579458047372,-1.89642136930891,0.199327853692814,-0.474283205755299,-1.99165940486108,0.101393627917163,-0.455900346568299,-2.1247113117044,0.128002260026594,-0.84483015885985,0,0,0,-1.8944326098958,0.208806571416531,-0.438318232654503,-2.01282342677996,0.224034994120032,-0.800341169191256,0,0,0,-2.09335850834316,0.0591507386668555,0.284501678592171,-2.07397820873072,0.0784128505060142,0.27735062394915,0,0,0,-2.02336595273587,0.17152468725201,0.241154825009559
1.70107793850443E+018,-2.09817248787959,0.0583660679136848,0.247732293983848,-2.01074990771042,0.169161859525772,0.0583823557280079,-2.14346059459797,0.0884423148974207,0.050324917525419,-2.01803236273474,0.0709147639976697,-0.21810832016525,-2.06276345702031,0.0516102009142294,-0.427321271327891,-2.01687356208566,0.252446300029966,0.0681888175645122,-1.92368446034419,0.27359335805528,-0.22287821743582,-1.8964382928225,0.186870361553712,-0.471890208401135,-1.99525486120464,0.0999079868563211,-0.45909155525078,-2.1312068126384,0.123431140498145,-0.847412907422338,0,0,0,-1.89532810110723,0.20774992333509,-0.439876187151519,-2.01582469537664,0.21838460142375,-0.801534537067312,0,0,0,0,0,0,-2.08196053082946,0.0777149254283058,0.280635340756039,0,0,0,-2.02782398263554,0.171530844804973,0.24507046330293
1.70107793856368E+018,-2.1011125749111,0.0583026482882598,0.252115047180475,-2.01416154142433,0.17028586911194,0.0584814129067928,-2.1338271491494,0.0911014536770569,0.0490309187200895,-2.02632572520463,0.0703629721810231,-0.220264868528577,-2.090323912033,0.0517340848124626,-0.433195352440748,-2.02237157416758,0.252276659459671,0.0672208119557851,-1.9215661510101,0.267388524571945,-0.218927214574499,-1.89003266492512,0.175106866506503,-0.468912852507174,-1.99137033613269,0.100525087256417,-0.460043239886943,-2.14148052607703,0.117791197516029,-0.85149795319235,0,0,0,-1.91103351746537,0.211523500726965,-0.448924106654111,-2.00900248408564,0.209376514108218,-0.798821881556407,0,0,0,0,0,0,-2.08411124462185,0.077912742144342,0.282682923618935,0,0,0,-2.02513333335969,0.17175848949725,0.243323388357638
1.70107793865062E+018,-2.10334099052793,0.0587030558692065,0.255769349288357,-2.01067620975937,0.171015000588547,0.0583802158994882,-2.11470962233108,0.0969885479086692,0.048206716716976,-2.03585620589288,0.0698483216144989,-0.2221608543156,-2.11089735180985,0.0515438299001811,-0.437702954712186,-2.02334995777827,0.25278717533881,0.066076983527112,-1.91456323974117,0.263211045304743,-0.215925809782611,-1.8916113487717,0.168953403638959,-0.466966893972106,-1.99816948552899,0.10178952161588,-0.462898683153092,-2.1605895162017,0.111948562592634,-0.859096091854198,0,0,0,-1.92460751342645,0.215464607496926,-0.456578796980772,-2.02187522497451,0.200698322596161,-0.803940355614614,0,0,0,0,0,0,-2.08418951453641,0.0787289355593295,0.283872144615525,0,0,0,-2.03035853868681,0.172999729425325,0.242408932994216
1.70107793870863E+018,-2.10067475646184,0.0591522826818878,0.257891824761479,-2.00413240314563,0.173291993149714,0.0581902157189216,-2.09962185030366,0.101569988222369,0.0459203318721535,-2.04208496033479,0.0694589109720694,-0.223314365232586,-2.11778521433885,0.0531575098949952,-0.435231752760025,-2.01171101798352,0.252312569045692,0.0646422738989658,-1.90929316527195,0.261334448080511,-0.214391225496342,-1.89328636582198,0.162788223747636,-0.466144791403131,-2.00834349589755,0.103237684513308,-0.465941407789742,-2.18644252358538,0.108428336692556,-0.869375794425835,0,0,0,-1.9354461302853,0.218992612172663,-0.464364672471397,-2.03526656922648,0.199213942923322,-0.809265037339316,0,0,0,0,0,0,-2.07094668489566,0.0792904420675509,0.28266114770372,0,0,0,-2.02725287845684,0.173415115763255,0.240521316050675
1.70107793877036E+018,-2.10033832184959,0.0596010717108415,0.259313810685125,-1.99305193639705,0.174451392404432,0.055886404185582,-2.08311677293307,0.106541986674049,0.0422449974268284,-2.04233990330636,0.0711990930520434,-0.223474287222647,-2.12574816210406,0.054496627150324,-0.433682161660101,-2.00295876704089,0.252365945684407,0.0635084359687443,-1.90382135753507,0.260864408565695,-0.213755307890356,-1.89252922719203,0.157866354890267,-0.467395245063088,-2.0131474886303,0.10635325526348,-0.469136616042427,-2.20254480721357,0.11067820214903,-0.875778402987635,0,0,0,-1.94558883086083,0.223875642544474,-0.470392017467894,-2.03520305489093,0.20243366928219,-0.809239782696082,0,0,0,0,0,0,-2.06652521242219,0.0800520299126202,0.282175375538781,0,0,0,-2.02605689430141,0.173703326666207,0.238992013057011
1.70107793884664E+018,-2.09991657468072,0.0598714975153403,0.259911882525145,-1.98626213332241,0.175283923230829,0.0540666719035006,-2.06910136174645,0.109663167639795,0.0395152305504034,-2.03591454861592,0.0745337555304451,-0.222638554252569,-2.14354920746885,0.055784811470093,-0.432612261469266,-1.99540981828036,0.252454470456101,0.0627212679601774,-1.89625362834141,0.259073628157385,-0.213412506679923,-1.89204769812886,0.155631386574161,-0.468767681920859,-2.0039414631261,0.110149904329663,-0.468212513840712,-2.21316345051233,0.11558004070195,-0.8800006001659,0,0,0,-1.94954829295455,0.228929414939827,-0.473439853374224,-2.03884502345156,0.206869182672992,-0.810687906429735,0,0,0,0,0,0,-2.07361813382491,0.0808888953819889,0.282893039855683,0,0,0,-2.02735805394462,0.169890551351621,0.238022870885118
1.70107793890182E+018,-2.10241077451454,0.0600706835592204,0.260223279361391,-1.98334069887764,0.179907137822404,0.0527327881897044,-2.05820196665323,0.113206629765363,0.037573023103139,-2.02976870171284,0.0772177764907855,-0.221673693217635,-2.14926977635349,0.056475531281265,-0.43021773934052,-1.99759093882639,0.255577921356409,0.062573512403528,-1.89369946501847,0.258704056802515,-0.213895613053289,-1.88934178787054,0.154925950574032,-0.469376830395241,-1.99806775923767,0.113148418798637,-0.469547296139048,-2.22772900122996,0.120726150669883,-0.885792171217872,0,0,0,-1.95472009597262,0.234761934475873,-0.475515246047756,-2.04833539532916,0.210124314716463,-0.814461479026079,0,0,0,0,0,0,-2.07461253494066,0.0810999266424997,0.282556515022907,0,0,0,-2.03911247187585,0.167551503659038,0.238672306181655
