Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107873930591E+018,-1.76644823681769,-0.728148262480858,0.0982591142565283,-1.66684610628391,-0.477475887309581,-0.0151865011035626,-1.87345220876392,-0.46142698781135,-0.0146155688560617,-1.961,-0.427545306110592,-0.298141806469139,0,0,0,-1.61069002269144,-0.540402627528167,-0.018396498659391,-1.54318091859676,-0.511721754847876,-0.287891587071709,-1.54766602399815,-0.610860699482998,-0.499381422749678,-1.72798307129221,-0.404653526304458,-0.515346781883451,0,0,0,0,0,0,-1.58380076141955,-0.48677558230164,-0.49440206718937,0,0,0,0,0,0,0,0,0,-1.72910173120243,-0.682535304975161,0.134494698822239,0,0,0,-1.73914391518096,-0.589736331593599,0.141255855136787
1.70107873930592E+018,-1.75671574839532,-0.724158870469566,0.0994204628903983,-1.66837833701535,-0.47960028367001,-0.0155656473749624,0,0,0,-2.002,-0.436484295172568,-0.304375265961864,0,0,0,-1.60386324169411,-0.541219801796146,-0.017201122184217,-1.53231648402729,-0.513638394252524,-0.285962533431562,-1.53495422154651,-0.618486266929196,-0.497785223868313,-1.71374280810124,-0.410764568501783,-0.514305587727364,0,0,0,0,0,0,-1.57975044351898,-0.494693259652877,-0.494123761826472,0,0,0,0,0,0,0,0,0,-1.72071431589384,-0.680781591870101,0.134304178407197,0,0,0,-1.72904097393007,-0.589156056782656,0.140435279223926
1.70107873935981E+018,-1.73665002301308,-0.717112933636514,0.100154824634132,-1.6681677033084,-0.48223598573307,-0.015487571400181,0,0,0,0,0,0,0,0,0,-1.59723119619554,-0.541828782750471,-0.0158708543747115,-1.51079548770829,-0.510748826018826,-0.281485825729988,-1.52083122372045,-0.622654511304987,-0.495040481046068,-1.69791037721043,-0.414864675862205,-0.513798202180176,0,0,0,0,0,0,-1.5791614591443,-0.502514161790472,-0.497834477127242,0,0,0,0,0,0,0,0,0,-1.70188476194355,-0.676113391035699,0.133411240060083,0,0,0,-1.71901578252869,-0.587999637514628,0.141178103460613
1.70107873942086E+018,-1.71374717704637,-0.709983550889263,0.100713821633081,-1.65653221590694,-0.482362266650284,-0.0150354778554658,-4.08668603799271,-1.00654141046162,-0.0351211653088683,-3.41,-0.735427850319169,-0.518441387077901,0,0,0,-1.58501351117192,-0.540429600904773,-0.0144925802598919,-1.49258979540306,-0.506658495505867,-0.277362367031937,-1.49614406817702,-0.619785476995972,-0.486987550444916,-1.6724798111803,-0.414980217523727,-0.509438389428638,0,0,0,0,0,0,-1.56871721647681,-0.504461084040493,-0.499236218464255,0,0,0,0,0,0,0,0,0,-1.68763584702617,-0.674205869699577,0.132857346423959,0,0,0,-1.71041802933209,-0.588267679543712,0.143296936316007
1.7010787394619E+018,-1.69602512798269,-0.704441633106626,0.101328784084025,-1.64763549175242,-0.48248119717951,-0.014462671471015,-5.8925150615168,-1.45131296264168,-0.0513588327866033,-3.428,-0.73123305309444,-0.505024385694694,0,0,0,-1.57497190035002,-0.539874705914855,-0.0133144627453021,-1.48106367718728,-0.503141918637411,-0.274555987971596,-1.47872289800617,-0.616270623169527,-0.48113780166134,-1.65572859804004,-0.41425971541797,-0.505178139878012,0,0,0,0,0,0,-1.56233583862701,-0.505227205707101,-0.499562253519002,0,0,0,0,0,0,0,0,0,-1.6776265389432,-0.676152288808311,0.134004579950329,0,0,0,-1.70501187919385,-0.588727541139868,0.145091600150245
1.7010787394619E+018,-1.67272444052225,-0.697631674315275,0.104139872078443,-1.63498467927658,-0.482176668938322,-0.012458446532251,-7.31057367731393,-1.81458950141817,-0.0565315380080551,-3.36,-0.732561054835079,-0.4870897949666,0,0,0,-1.57245836215267,-0.54074107558796,-0.0125114849258647,-1.46349777811469,-0.496571333927051,-0.270923188696294,-1.45802162514008,-0.608663446827528,-0.474115864127711,-1.64842405189614,-0.414995784367406,-0.501491672899022,0,0,0,0,0,0,-1.55277598665947,-0.502910808935461,-0.499467664313897,0,0,0,0,0,0,0,0,0,-1.66344656931912,-0.67641836576432,0.135785500377027,0,0,0,-1.69413997547125,-0.589489573702608,0.145804364082727
1.70107873950598E+018,-1.66367407945654,-0.700624700375357,0.105125928333635,-1.62373265325172,-0.484124936749915,-0.0094638222051282,-8.43144023945285,-2.11742283368362,-0.0521971747424557,-3.36,-0.732561054835079,-0.495006399047308,0,0,0,-1.57352395519968,-0.542011166523139,-0.0106842368341054,-1.44935543819867,-0.490652173440544,-0.264227997845598,-1.44552098620667,-0.601321353763666,-0.469632445104978,-1.64316008710145,-0.415760189869062,-0.501050153159405,0,0,0,0,0,0,-1.54444676983101,-0.500878592385547,-0.498604973719203,0,0,0,0,0,0,0,0,0,-1.65419389349572,-0.679948493583908,0.138668107037871,0,0,0,-1.68375657185248,-0.592100574533696,0.145948940240105
1.70107873950598E+018,-1.65901343148096,-0.706855241393612,0.105487491719853,-1.61431581560274,-0.487961142692328,-0.00571200454054766,0,0,0,0,0,0,0,0,0,-1.56849909714157,-0.540620105253055,-0.0080464435256935,-1.43352311884934,-0.482751999296077,-0.25940970251057,-1.43752576791667,-0.593836327364173,-0.466520704275709,-1.63920523043475,-0.416855606237505,-0.504793545010195,0,0,0,0,0,0,-1.53877455732572,-0.498605390892195,-0.500319657695066,0,0,0,0,0,0,0,0,0,-1.64764697757556,-0.683841130336518,0.140792337901184,0,0,0,-1.67535033168858,-0.596643890695994,0.145693482186465
1.70107873956974E+018,-1.65275064683209,-0.711635083221296,0.106583722974568,-1.61015401133031,-0.494328887630353,-0.00290805093490998,-9.09600977332923,-2.36107466090238,-0.0244175214224995,0,0,0,0,0,0,-1.56706454033207,-0.540015798655837,-0.00480629685557821,-1.44397614881194,-0.484044440044691,-0.259880884849256,-1.42848972240236,-0.583586752591202,-0.463091867466154,-1.62485209367404,-0.415739352238177,-0.504073856923469,0,0,0,0,0,0,-1.53047421142512,-0.495042071493053,-0.501254526519567,0,0,0,0,0,0,0,0,0,-1.64021090616339,-0.686485309525537,0.142006844277107,0,0,0,-1.66361970352426,-0.599297465706684,0.144675058169121
1.70107873960891E+018,-1.64615471222623,-0.718327154057377,0.105514218584352,-1.59868359095125,-0.497517703712092,-0.000985646635279225,-6.91427530258306,-1.82484717286331,-0.00843886049086606,0,0,0,0,0,0,-1.56263798680658,-0.538051927691868,-0.00246662126679986,-1.44725293217894,-0.480885523319508,-0.259597004332132,-1.42076965451321,-0.572522983998788,-0.461524989546355,-1.61314759333214,-0.415898097437491,-0.503268365470142,0,0,0,0,0,0,-1.52637651702855,-0.492886636320641,-0.502295734915286,0,0,0,0,0,0,0,0,0,-1.63802470878011,-0.693456846269825,0.142892501754446,0,0,0,-1.65430709991693,-0.602069686652328,0.143533567942109
1.70107873964989E+018,-1.64269148520825,-0.726352520948055,0.104539578826351,-1.59151096959607,-0.501137858254467,9.29903613272609E-05,-4.8391950473308,-1.31222365496504,0.004615498774865,0,0,0,0,0,0,-1.55858831976079,-0.536017658003203,-0.000882452689314528,-1.44835921217324,-0.474148661111961,-0.259432483993411,-1.41728253749545,-0.563889739570065,-0.463894243613801,-1.60813740656715,-0.416814048034126,-0.505237882691553,0,0,0,0,0,0,-1.52209671775734,-0.490939877311689,-0.502289093998016,0,0,0,0,0,0,0,0,0,-1.63201896014374,-0.700472147125964,0.142711767306894,0,0,0,-1.64560564536924,-0.605781403313422,0.142297302701927
1.70107873964989E+018,-1.64091219972667,-0.731874394755579,0.103701083355887,-1.58345268479806,-0.505058499994483,0.000432568973740444,-3.00900220550403,-0.858564992881938,0.0137348469930683,0,0,0,0,0,0,-1.55579810443786,-0.534407499504304,4.99707812177119E-05,-1.45151998438317,-0.469801381666393,-0.262716110709796,-1.4154023334124,-0.555658241825476,-0.46754198591438,-1.60256354015999,-0.418131826303501,-0.505951505182082,0,0,0,0,0,0,-1.52019338780553,-0.490002148221002,-0.505113682931452,0,0,0,0,0,0,0,0,0,-1.62828817818837,-0.705362888414797,0.142147199700547,0,0,0,-1.63889047704723,-0.60917835120113,0.141266418712375
1.70107873969412E+018,-1.63857925420993,-0.737312576505772,0.102899483133319,-1.57846188449363,-0.508926890024355,0.00163858752522478,-1.59827566436843,-0.506770308681965,0.0215263182925595,0,0,0,0,0,0,-1.55083813444202,-0.532196324873866,0.000369244561340631,-1.46141768826979,-0.466558150100234,-0.267061083354712,-1.41749509296642,-0.546356845274062,-0.476794066805738,-1.59683935708668,-0.419732814902524,-0.506955682859704,0,0,0,0,0,0,-1.52368734928217,-0.488112418948433,-0.507292564798924,0,0,0,0,0,0,0,0,0,-1.62446491873965,-0.712041779277826,0.141234891110988,0,0,0,-1.63530391760014,-0.614242230455247,0.14066366401714
1.70107873974516E+018,-1.63268925315941,-0.739772409029555,0.101996323669891,-1.56976561469574,-0.509256832985784,0.00223780602194956,-0.694853284674139,-0.276954129368377,0.024211843405835,0,0,0,0,0,0,-1.54340168012243,-0.529356264941271,0.000163667007821777,-1.46036952543665,-0.460521893183078,-0.2690136263654,-1.42227736911207,-0.537313231787522,-0.488854975349987,-1.58482925789735,-0.419874108422029,-0.504633868709462,0,0,0,0,0,0,-1.51684685123652,-0.483460888646306,-0.506710023264603,0,0,0,0,0,0,0,0,0,-1.62105443548296,-0.715932502903968,0.140275759778831,0,0,0,-1.63117120212098,-0.620973883583197,0.140191892165898
1.7010787397899E+018,-1.63028179108591,-0.744218925312055,0.101507437732774,-1.55995006393763,-0.50734038485507,0.00106375179028348,-0.341480946648403,-0.183258288412958,0.0230064265323013,0,0,0,0,0,0,-1.53546478530893,-0.526527208292983,-0.00175896146713977,-1.45620322365977,-0.452938496997334,-0.269834859804799,-1.43012881896138,-0.528946967126139,-0.5005477256137,-1.57138635964046,-0.421188204745405,-0.502177264980197,0,0,0,0,0,0,-1.506527234278,-0.476874800196001,-0.50409938960599,0,0,0,0,0,0,0,0,0,-1.6178011080589,-0.718860359362253,0.139460579168949,0,0,0,-1.62783482705302,-0.62516060441515,0.139885953463899
1.7010787397899E+018,-1.62784479855432,-0.747706267063037,0.101236518828824,-1.5519325422726,-0.504666845554702,2.44008710889587E-07,-0.423831307262333,-0.198203236553582,0.0212724753903194,0,0,0,0,0,0,-1.52641943924598,-0.523407895148786,-0.00488027095783555,-1.45072917898088,-0.445932586758062,-0.27236262377572,-1.44532794524474,-0.523011467298922,-0.513279354657236,-1.55828357599424,-0.426666461318341,-0.498879155790625,0,0,0,0,0,0,-1.50360373378373,-0.470728546808282,-0.503313828436816,0,0,0,0,0,0,0,0,0,-1.61300032777905,-0.720295719544154,0.138742970676011,0,0,0,-1.6235936537592,-0.628188854481991,0.139521493532124
1.70107873983392E+018,-1.62687008970244,-0.751330355425097,0.101207392714548,-1.54714481473312,-0.50227531670982,-0.000843262071885384,-0.742356299794523,-0.274805819042733,0.0194748145529715,0,0,0,0,0,0,-1.51888536745525,-0.520824468499143,-0.00873566268047621,-1.44816196222465,-0.439379692929066,-0.274296282671095,-1.45751730847695,-0.515934047872761,-0.523370573818824,-1.5480289862578,-0.433378929946528,-0.494593096214047,0,0,0,0,0,0,-1.49930717894492,-0.466917302258558,-0.500362194460941,0,0,0,0,0,0,0,0,0,-1.60990132622098,-0.720470921146458,0.138363474823771,0,0,0,-1.62099723572959,-0.629795900792963,0.139298373590453
1.70107873983392E+018,-1.62696306650432,-0.753687613363809,0.101287913934792,-1.54776006757697,-0.501313839730265,-0.0014731209600458,-1.12517012019597,-0.370866939756958,0.0186778903256297,0,0,0,0,0,0,-1.51559279375215,-0.518312785267156,-0.0116026522670688,-1.45889880187471,-0.43776095449028,-0.279122803049336,-1.46527569942356,-0.508716156106544,-0.530448083010612,-1.54300588877905,-0.440276539972196,-0.494828915897962,0,0,0,0,0,0,-1.49556842636147,-0.467090489209802,-0.497703229173105,0,0,0,0,0,0,0,0,0,-1.60826912923235,-0.72132554424222,0.138204599650022,0,0,0,-1.61968572851274,-0.630233975785117,0.139185670855227
1.70107873988861E+018,-1.62747852096643,-0.75487358211079,0.101415688394246,-1.54869981632453,-0.503269898684394,-0.00192873306413678,-1.42374212474397,-0.448508038000938,0.0186343129889677,0,0,0,0,0,0,-1.52081905195257,-0.517564329251776,-0.0135470875009892,-1.46478112631127,-0.436702626235928,-0.282054985201558,-1.47324171215965,-0.501491655917462,-0.535176180736677,-1.5072772864691,-0.467534540264282,-0.487364359296564,0,0,0,0,0,0,-1.48970460963429,-0.467005696172208,-0.494563363358722,0,0,0,0,0,0,0,0,0,-1.60772831641771,-0.721535908715936,0.136693702397418,0,0,0,-1.61931046130414,-0.629761134129005,0.139153422736186
1.70107873991775E+018,-1.62812259061855,-0.755122764714926,0.101531347629486,-1.55053552807479,-0.506580288949365,-0.00223437539257237,-1.56296458715235,-0.490481156987066,0.0171865558530044,0,0,0,0,0,0,-1.52647367702076,-0.514691795191986,-0.0146223444787539,-1.48501727763988,-0.438755621549241,-0.285580968225307,-1.47525935838203,-0.494876890090332,-0.536042697295777,-1.49528458851424,-0.502154386742483,-0.487962556245691,0,0,0,0,0,0,-1.48485538678011,-0.470126327687822,-0.492012729998145,0,0,0,0,0,0,0,0,0,-1.60947799441831,-0.722153308667558,0.134178740807691,0,0,0,-1.61959358710806,-0.628732291094693,0.139177752798656
1.70107873996191E+018,-1.62890309779644,-0.754772426641225,0.10159864412203,-1.54839841530631,-0.510880855383618,-0.00377224995613146,-1.57003419735494,-0.508057972872308,0.00984895167892286,0,0,0,0,0,0,-1.53198148966652,-0.512826037439787,-0.0163830216030887,-1.50103461246005,-0.441150118367403,-0.287938895691873,-1.47599689522079,-0.488633481614507,-0.535441804154687,-1.48623684681644,-0.526097657139864,-0.488304828046822,0,0,0,0,0,0,-1.48208830930935,-0.473309367307984,-0.490448816402179,0,0,0,0,0,0,0,0,0,-1.61142337843123,-0.722578527508787,0.132232198710405,0,0,0,-1.62037781909038,-0.627586929045783,0.139245144794923
1.70107874000595E+018,-1.62818796847228,-0.753340291789385,0.101554039768457,-1.5481204559662,-0.514785904158828,-0.00770393550826154,-1.54783543817015,-0.521252461678586,-0.000471302357060277,0,0,0,0,0,0,-1.54059993752483,-0.510250552543845,-0.0159784459326007,-1.50152362499873,-0.440234684534921,-0.28851252663009,-1.47503010354558,-0.484946375918035,-0.535167018961332,-1.48618009345429,-0.543581616123184,-0.489120154483125,0,0,0,0,0,0,-1.47858799270949,-0.47265894857118,-0.488978464806145,0,0,0,0,0,0,0,0,0,-1.61482203193762,-0.723508059027068,0.130970405053944,0,0,0,-1.62258050148779,-0.627095078168004,0.13943442955663
1.70107874005389E+018,-1.62912631163536,-0.752590771651697,0.101612566511527,-1.54679714703354,-0.51864970613444,-0.0121273540380897,-1.5345484747383,-0.536963127018503,-0.00995257658538878,0,0,0,0,0,0,-1.54873069678945,-0.507656663572824,-0.0166564113528846,-1.49974019743709,-0.43962399464111,-0.288362363074956,-1.47829085699678,-0.483590139843841,-0.537563051743454,-1.49184708146549,-0.554370211786278,-0.492420526117371,0,0,0,0,0,0,-1.48387581189661,-0.474176386705032,-0.490701980331352,0,0,0,0,0,0,0,0,0,-1.61614337936496,-0.723456894947859,0.130106459111737,0,0,0,-1.62457755129185,-0.626877181584895,0.139606043538169
1.7010787400539E+018,-1.62978593861212,-0.751929560701299,0.101653709048833,-1.54405487348001,-0.520583920755634,-0.016846781897275,-1.5263299857854,-0.551507155710212,-0.0182225874077945,0,0,0,0,0,0,-1.55419536703712,-0.503097854259345,-0.0183787072876553,-1.49582325981302,-0.438973577104299,-0.287618107061277,-1.48179311698942,-0.482736041147405,-0.541157404463149,-1.49873895170094,-0.558314466133098,-0.493874679047664,0,0,0,0,0,0,-1.48992038220484,-0.473952289734399,-0.49283516107532,0,0,0,0,0,0,0,0,0,-1.61700385737754,-0.723258693710861,0.129735776064122,0,0,0,-1.62612653174961,-0.626915015819549,0.139739153239862
1.70107874009807E+018,-1.63178471622678,-0.75221778430695,0.101778377665292,-1.53905449545238,-0.520355300743425,-0.0202627531567572,-1.52145168868609,-0.560978284526847,-0.0236742846031378,0,0,0,0,0,0,-1.55439592705309,-0.498921415719494,-0.0182362126631925,-1.49280392666043,-0.438867857811516,-0.287011123171887,-1.4873078579769,-0.483962648221599,-0.544982286500073,-1.50570197422044,-0.557010523351096,-0.494918644428829,0,0,0,0,0,0,-1.49659156007729,-0.471044506813499,-0.493882527849365,0,0,0,0,0,0,0,0,0,-1.61884509221258,-0.723587562222207,0.129890310739166,0,0,0,-1.62863891222796,-0.627640915136084,0.139955051519484
1.70107874013722E+018,-1.63649852935492,-0.754073463850716,0.102072389643729,-1.53680677466886,-0.519881808004016,-0.0224603314205891,-1.52219079725469,-0.566631548482398,-0.0265112096971375,0,0,0,0,0,0,-1.55418636264199,-0.495033454661289,-0.0180487272525212,-1.49439081298863,-0.440170338376426,-0.28735620670103,-1.4940328795438,-0.486478078916242,-0.54869577685146,-1.50636978890114,-0.550599264808874,-0.492372398123678,0,0,0,0,0,0,-1.50439605170084,-0.470538070413973,-0.495518625150694,0,0,0,0,0,0,0,0,0,-1.62261351481342,-0.724920943028863,0.13051098788992,0,0,0,-1.62765932925421,-0.62717091442218,0.139870872279674
1.7010787401779E+018,-1.63871698849789,-0.754984617545631,0.102210760330893,-1.53297510291628,-0.518070310847406,-0.0234352843568411,-1.52774131427972,-0.569174552040892,-0.0271396643822555,0,0,0,0,0,0,-1.55178870114474,-0.492183660554602,-0.0177933185889512,-1.50132470744674,-0.442953660352849,-0.287405328462899,-1.50172438930201,-0.489770762290995,-0.550861732820536,-1.49894420675915,-0.539528544499177,-0.490267837420852,0,0,0,0,0,0,-1.51037856731423,-0.467532110422205,-0.498099577660369,0,0,0,0,0,0,0,0,0,-1.62416688776517,-0.725412013879407,0.131090678281209,0,0,0,-1.62923069695759,-0.627758077140854,0.140005905801365
1.70107874022594E+018,-1.64025262514241,-0.75567379396027,0.102306541719704,-1.53065836694122,-0.516382806496686,-0.0234290965686996,-1.52535571193533,-0.56416396220019,-0.0260766811023143,-1.56,-0.64151405938894,-0.215122134836365,0,0,0,-1.55204803927705,-0.491510608052806,-0.0174944276362168,-1.51053500893997,-0.446227123805137,-0.288095178400798,-1.50697373435617,-0.495148906395237,-0.55188903714447,-1.48775314486306,-0.530269884147998,-0.487084235806556,0,0,0,0,0,0,-1.52343096792356,-0.469643067254388,-0.504361873408008,0,0,0,0,0,0,0,0,0,-1.62357045063942,-0.725054228095772,0.131465410743802,0,0,0,-1.62878647792823,-0.627586915325516,0.139967732393702
1.70107874022595E+018,-1.6411002876047,-0.756064316919378,0.102359412487129,-1.53068823696324,-0.515479799474299,-0.0213837903916112,-1.52518214733649,-0.555962061642539,-0.0228673370096941,0,0,0,0,0,0,-1.55074098663283,-0.492656892936935,-0.0171222164942471,-1.51863649764465,-0.448976719576685,-0.290125167995555,-1.50722980647711,-0.501055866460675,-0.552284549195456,-1.48029703199646,-0.526283578069588,-0.485390261177216,0,0,0,0,0,0,-1.53265172619635,-0.471780888020355,-0.509081293710842,0,0,0,0,0,0,0,0,0,-1.6227991131436,-0.724691685712557,0.133150238570549,0,0,0,-1.62825391206468,-0.627381712635028,0.139921967011141
1.70107874026998E+018,-1.64129886232388,-0.75615580143166,0.102371798074865,-1.53283804316615,-0.51411713687019,-0.0193295159370031,-1.53102612346967,-0.541036364376076,-0.0185476204713482,0,0,0,0,0,0,-1.54983410115537,-0.494215939977487,-0.0167717108622196,-1.52066970200232,-0.452490646132269,-0.29091048573062,-1.50605783453628,-0.50942124956805,-0.551881098947753,-1.49759200099507,-0.506514479021007,-0.491921214396847,0,0,0,0,0,0,-1.54266637239584,-0.473665520249689,-0.513774852675482,0,0,0,0,0,0,0,0,0,-1.62196116169463,-0.724317482619156,0.135862943099045,0,0,0,-1.62926248782202,-0.627770326463164,0.140008637709609
1.70107874031228E+018,-1.64251623594907,-0.756716652444439,0.102447728625842,-1.54463329874767,-0.510808917609964,-0.014865925723494,-1.55041671118772,-0.520063784968329,-0.0110373658990648,0,0,0,0,0,0,-1.54927569646048,-0.500068574604185,-0.0179220955613439,-1.5291445040987,-0.460089655556651,-0.292916054070126,-1.50896568154488,-0.51999208063836,-0.552894775846326,-1.52423752179598,-0.480746788688471,-0.501373816129025,0,0,0,0,0,0,-1.54483902496008,-0.473914065442727,-0.51550845860497,0,0,0,0,0,0,0,0,0,-1.62113687858252,-0.722477692593103,0.137932333655634,0,0,0,-1.62852938882128,-0.627487856448397,0.139945639762281
1.70107874035389E+018,-1.64622381184068,-0.756924901155145,0.10267897914288,-1.56407855135325,-0.510046488406267,-0.0100731302115273,-1.60045895839116,-0.507668344113654,-0.00244892777476458,0,0,0,0,0,0,-1.54790483302503,-0.507377335456958,-0.0189217551772181,-1.53796899276458,-0.470952220802005,-0.295026114167737,-1.51222821343572,-0.535062422967251,-0.55411717030897,-1.55862259313199,-0.454323082413445,-0.511635506907894,0,0,0,0,0,0,-1.55336128336353,-0.477916971488845,-0.521799465728137,0,0,0,0,0,0,0,0,0,-1.62192595662097,-0.721626885629846,0.139553392494037,0,0,0,-1.62947324369927,-0.627851532706401,0.140026748752788
