Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107874782199E+018,0,0,0,-1.28077146875502,0.518959203864789,0.104026163375305,-1.33192074102087,0.679803882292049,0.105679586621594,0,0,0,0,0,0,-1.26047163383871,0.373634078031557,0.0940470142727818,-1.30471201185492,0.312096896395225,-0.212710475398108,-1.39763323615267,0.304882055134463,-0.436101443466505,-1.29915815657876,0.614346641731665,-0.454101607790257,0,0,0,0,0,0,-1.28145937871454,0.405989241643596,-0.436708804660036,0,0,0,0,0,0,0,0,0,0,0,0,-1.347,0.598134023783791,0.287133104785829,-1.36551462476717,0.451390873382259,0.285920287277829
1.70107874788169E+018,0,0,0,-1.27901920287263,0.517298436606026,0.103883841734481,-1.33399877742826,0.681955635657843,0.106865483420188,0,0,0,0,0,0,-1.25817169938436,0.37016629514617,0.0931354492726104,-1.29555531435967,0.308180851803137,-0.211084718215592,-1.38154614161206,0.297497300056577,-0.430933223354373,-1.3012025139118,0.615042159410429,-0.456722306213784,0,0,0,0,0,0,-1.28057111165663,0.405707822758828,-0.435125628276928,0,0,0,0,0,0,0,0,0,0,0,0,-1.344,0.596801876737502,0.286493610120382,-1.36549199082165,0.451500058217377,0.286365460985287
1.70107874789853E+018,0,0,0,-1.27775801878323,0.516535300534834,0.103781406487185,-2.66234939457354,1.39027477263747,0.219885341820804,0,0,0,0,0,0,-1.25883084049937,0.367713945974856,0.0927290648383448,-1.28001995108733,0.303491875922401,-0.208314552327238,-1.363371520415,0.289007485001427,-0.42773362079339,-1.31551277865648,0.626461200655676,-0.461895648975201,0,0,0,0,0,0,-1.27997671251782,0.405519506484744,-0.433842489554614,0,0,0,0,0,0,0,0,0,0,0,0,-1.347,0.598134023783791,0.287133104785829,-1.36814820721585,0.452991089857079,0.287437733598111
1.7010787479419E+018,0,0,0,-1.27701625336179,0.516451868036057,0.103721159196548,-3.73238732581177,1.96911110660297,0.306594867949531,0,0,0,0,0,0,-1.25915281444695,0.365262582720113,0.0925354294384881,-1.26811143403135,0.300347662143508,-0.205974319463305,-1.35399221933542,0.282210745266411,-0.430640830500245,-1.32558200234867,0.635018811746591,-0.462907858464682,0,0,0,0,0,0,-1.27962762179259,0.405408908301801,-0.434087464254098,0,0,0,0,0,0,0,0,0,0,0,0,-1.347,0.601307733812575,0.287133104785829,-1.37004014087412,0.454416381981083,0.288262008959393
1.70107874794191E+018,0,0,0,-1.27857757938367,0.517594020761436,0.103847972417949,-4.39856710638048,2.33497835721849,0.364269145365682,0,0,0,0,0,0,-1.26183360376569,0.363494383479576,0.092710432650426,-1.25526408784687,0.295232951837292,-0.203388971908399,-1.34146864377246,0.275041295250745,-0.434982895399557,-1.33039234460919,0.640213838017907,-0.459982763000966,0,0,0,0,0,0,-1.28256386954041,0.406339164083775,-0.435522107996022,0,0,0,0,0,0,0,0,0,0,0,0,-1.336,0.596397277189013,0.284788291012522,-1.37250133614953,0.456022634240114,0.289072980989083
1.70107874798989E+018,0,0,0,-1.27903818246305,0.518396482540666,0.103885383285039,-4.84646961107586,2.58593829958875,0.399341059834789,0,0,0,0,0,0,-1.26662939589897,0.36341617111075,0.0943553354113949,-1.24804562134975,0.29219058164928,-0.201730114121879,-1.32537492950485,0.267606021775308,-0.43977138445134,-1.33036165592553,0.641010577422847,-0.456206301643029,0,0,0,0,0,0,-1.28119520126488,0.40590554550446,-0.435505728889474,0,0,0,0,0,0,0,0,0,0,0,0,-1.339,0.597736492631802,0.285427785677969,-1.37312810529926,0.456874836865332,0.28937525329075
1.70107874798989E+018,0,0,0,-1.2761455281438,0.517802024555898,0.103650437599454,-5.21168419719015,2.79010055634319,0.427499497197957,0,0,0,0,0,0,-1.2677807031213,0.363107073330461,0.0956159572891124,-1.24220089023933,0.290048339343777,-0.200401653653852,-1.29739552755916,0.261702907049369,-0.436697983514954,-1.33324226545741,0.642531539297465,-0.457908100719102,0,0,0,0,0,0,-1.27805133877762,0.404909513661217,-0.434857144030019,0,0,0,0,0,0,0,0,0,0,0,0,-1.347,0.601307733812575,0.287133104785829,-1.37565373139273,0.4581650985997,0.289984626382157
1.70107874804347E+018,0,0,0,-1.27729852990802,0.518695257278651,0.103744086117414,-5.27919020955966,2.83226365595931,0.43138257104118,0,0,0,0,0,0,-1.27696758548107,0.365727182553542,0.0984471190911904,-1.23866893236165,0.288844281995207,-0.199644942398123,-1.27190399118149,0.260593202951249,-0.433182010741056,-1.32920919261889,0.638955732859266,-0.458690114852502,0,0,0,0,0,0,-1.27812326439297,0.403769483569782,-0.435236514022684,0,0,0,0,0,0,0,0,0,0,0,0,-1.347,0.604481443841358,0.287133104785829,-1.37741355259266,0.458999224776882,0.290370837954239
1.70107874807427E+018,0,0,0,-1.28018588956429,0.520103069986433,0.1039786017626,-5.1394816325639,2.76093654430778,0.418522024007196,0,0,0,0,0,0,-1.27678791585763,0.366022662692821,0.100019103286083,-1.24052853940297,0.289175547067583,-0.198817809268828,-1.25250544259032,0.266323488164598,-0.430441162496066,-1.32090842895815,0.630789901360181,-0.459238008134435,0,0,0,0,0,0,-1.27831071604093,0.400555443471021,-0.43787290271753,0,0,0,0,0,0,0,0,0,0,0,0,-1.34662212639046,0.604163429786098,0.286960924086653,-1.38040475003973,0.460088556996027,0.291001408567961
1.70107874811791E+018,0,0,0,-1.28435442971953,0.521884217515392,0.104317176793199,-5.03530354631351,2.67615287160345,0.408842125799204,0,0,0,0,0,0,-1.27584118742755,0.366292839283695,0.101007039491931,-1.24285393698553,0.292090765867144,-0.19838701072122,-1.23635269962678,0.277900668681493,-0.426553204968343,-1.31629460352471,0.623701270610717,-0.462005187117867,0,0,0,0,0,0,-1.27785951710453,0.397796471562593,-0.439722170802675,0,0,0,0,0,0,0,0,0,0,0,0,-1.34769032639878,0.605243781037615,0.287265122043909,-1.38239159909321,0.460766054764918,0.291420253745894
1.70107874816194E+018,0,0,0,-1.28378897648143,0.521668806978539,0.105434067252581,-4.67814049328825,2.47828845178978,0.379080603022231,0,0,0,0,0,0,-1.27308565294661,0.366085853154317,0.10137474135721,-1.2400213628935,0.296875340957296,-0.195122033017793,-1.22456027254944,0.295016791463699,-0.424718538034171,-1.31215742007376,0.620273605943808,-0.464194346898687,0,0,0,0,0,0,-1.27105857029333,0.399470024686551,-0.438800243007869,0,0,0,0,0,0,0,0,0,0,0,0,-1.35035120516548,0.606765549031685,0.287847464061205,-1.38348589290337,0.462386274138986,0.291650940463068
1.70107874816194E+018,0,0,0,-1.28696217430576,0.522958238772738,0.107820578840805,-4.53740612007431,2.40063042577413,0.371534225945922,0,0,0,0,0,0,-1.2728756964091,0.366550934176395,0.101556653895999,-1.2431072545108,0.304432428447697,-0.19221334959359,-1.21740144078517,0.324952961088627,-0.425297295079147,-1.31566186187118,0.624921242959985,-0.46684198747365,0,0,0,0,0,0,-1.26485881371909,0.408944831405357,-0.4375380858488,0,0,0,0,0,0,0,0,0,0,0,0,-1.35030014619781,0.606832271531268,0.287836580082068,-1.38278499901867,0.464426007940041,0.291503185894921
1.70107874820994E+018,0,0,0,-1.28545467760505,0.522345666130519,0.109368459382972,-4.51428605922888,2.3662734441555,0.373285656909538,0,0,0,0,0,0,-1.27086555434188,0.366372052415628,0.102461320797337,-1.23244755167188,0.311476769456871,-0.185800913146171,-1.19955863306406,0.355228751185919,-0.419861836224548,-1.31412943544952,0.623734472437839,-0.464329226386148,0,0,0,0,0,0,-1.23474459742604,0.395359687464804,-0.428643851311897,0,0,0,0,0,0,0,0,0,0,0,0,-1.3517470301199,0.607407659583942,0.288145004931963,-1.38114635611851,0.465678806878309,0.291157745623089
1.70107874822444E+018,0,0,0,-1.28502680054176,0.522171797900441,0.110560145229501,-4.47560008167363,2.32252973043353,0.377007859530998,0,0,0,0,0,0,-1.26932304085591,0.3661562534258,0.103015801030985,-1.22438764063298,0.321178440916334,-0.179917484160114,-1.19066907411559,0.393067661761027,-0.415945938048687,-1.30865180098625,0.617705297261459,-0.456407582600768,0,0,0,0,0,0,-1.23091767873132,0.388101263684753,-0.428332225968163,0,0,0,0,0,0,0,0,0,0,0,0,-1.35056186174833,0.606716920237759,0.286668685011989,-1.37958875802221,0.466475307145927,0.290829390305575
1.70107874826991E+018,0,0,0,-1.2851505389703,0.522222079122336,0.111349487103277,0,0,0,0,0,0,0,0,0,-1.26727100901709,0.365649690324929,0.104408292362988,-1.22711701167229,0.333848625725889,-0.177042521174545,-1.19050173931336,0.431143313157627,-0.411657257644919,-1.29855485931597,0.609171315081269,-0.446291542350679,0,0,0,0,0,0,-1.24507039517557,0.387119388941152,-0.433796964957239,0,0,0,0,0,0,0,0,0,0,0,0,-1.35111189101212,0.606770289555804,0.285783985319618,-1.3801049412227,0.467488341862428,0.290938206244103
1.70107874831397E+018,0,0,0,-1.28887205760842,0.523734321573123,0.113202041913583,0,0,0,0,0,0,0,0,0,-1.26721621187689,0.36564800519384,0.105579289555559,-1.22135721607931,0.343680994841666,-0.174288384672128,-1.19808953955278,0.467711185912961,-0.403882273365035,-1.27232970703247,0.593932779584506,-0.430906138742287,0,0,0,0,0,0,-1.25406198747005,0.38537747526528,-0.437073395980349,0,0,0,0,0,0,0,0,0,0,0,0,-1.3525720259627,0.607226938951342,0.285324923336752,-1.38055522122019,0.46802387384556,0.291033129210366
1.70107874835795E+018,0,0,0,-1.28986055092159,0.52413599672132,0.114241804945621,-3.25515063206893,1.67676876846465,0.277500464426936,0,0,0,0,0,0,-1.27182997920988,0.368142098836593,0.107961170760566,-1.22641433980448,0.355892481747979,-0.175398428387776,-1.21058019699645,0.496389300578485,-0.393885476551631,-1.25766566838459,0.583641218857636,-0.415646283199337,0,0,0,0,0,0,-1.25817740513158,0.38537124701962,-0.434959637638251,0,0,0,0,0,0,0,0,0,0,0,0,-1.35385334115213,0.607648386095391,0.286299285118179,-1.38105476884328,0.468192567486646,0.29113843822352
1.7010787484019E+018,0,0,0,-1.28676488682878,0.522878070828767,0.11561197603079,-3.32670319296454,1.72239540410939,0.287348031024671,0,0,0,0,0,0,-1.27312527532952,0.369457283288774,0.109507716966727,-1.23231212741453,0.365298498635624,-0.178443898340433,-1.23122754339073,0.520109408897554,-0.389408962634271,-1.2485144392481,0.576828766784672,-0.402988551770022,0,0,0,0,0,0,-1.26799372095812,0.387822494227713,-0.435310585829448,0,0,0,0,0,0,0,0,0,0,0,0,-1.35688054598739,0.608930563954708,0.287653600957341,-1.38163756136217,0.468121984944879,0.291261295989603
1.70107874844995E+018,0,0,0,-1.29003371916815,0.524206363794306,0.117001070087325,-3.59588270841243,1.88150091784425,0.316591291270463,0,0,0,0,0,0,-1.27404445041242,0.369286752623545,0.110485684952216,-1.23852206746379,0.369984528800693,-0.182794861516665,-1.24830945899474,0.530377236574076,-0.387039920566181,-1.24886532857565,0.575385785215893,-0.393193739294887,0,0,0,0,0,0,-1.27385913711761,0.389908638814354,-0.437268249225276,0,0,0,0,0,0,0,0,0,0,0,0,-1.36155208319084,0.611011855317315,0.289334988622571,-1.38104001635276,0.467531907579627,0.291135328269331
1.70107874849792E+018,0,0,0,-1.29190870478072,0.524968265886876,0.11784085245079,-3.93190536384208,2.07853431794766,0.34958772819779,0,0,0,0,0,0,-1.27825419310447,0.372384522727451,0.11124815720324,-1.24282295527308,0.370387864091875,-0.187551699393623,-1.25846902589697,0.531457063530517,-0.386892246581205,-1.25409411314359,0.577221062083474,-0.388472484808823,0,0,0,0,0,0,-1.27797246446568,0.391185387728918,-0.438891928511303,0,0,0,0,0,0,0,0,0,0,0,0,-1.36158907235216,0.611028454620659,0.289952502806422,-1.37973082833648,0.466726686765099,0.290859339971842
1.70107874849793E+018,0,0,0,-1.29124429396109,0.524698281951835,0.11813979010484,-4.29828113249425,2.2922956660104,0.387851251179711,0,0,0,0,0,0,-1.2821566651201,0.373798417188183,0.111591077204251,-1.24562074982528,0.367767610600097,-0.192282379949702,-1.2643408072428,0.527370140587848,-0.389269683997441,-1.26115841738174,0.581991819972615,-0.386152587272086,0,0,0,0,0,0,-1.2764600344739,0.392691817561889,-0.439949698440138,0,0,0,0,0,0,0,0,0,0,0,0,-1.35800668191777,0.609420816504731,0.289660627472049,-1.37852114750831,0.466081349672713,0.290604328660915
1.7010787485459E+018,0,0,0,-1.28303246272326,0.521361396931475,0.116355736307138,-4.61579645746531,2.47473132903247,0.419674365147564,0,0,0,0,0,0,-1.27879236825765,0.374051836288928,0.109910577414292,-1.24486450950481,0.362596359197333,-0.195167681365096,-1.26523431455411,0.520437755965929,-0.391933392521473,-1.26399779228937,0.585135899075041,-0.385031040227943,0,0,0,0,0,0,-1.27502844780737,0.394157191455498,-0.441009189654906,0,0,0,0,0,0,0,0,0,0,0,0,-1.35574041537032,0.608403803828608,0.289459024953796,-1.37743071288571,0.46561886177652,0.290374455494277
1.70107874854591E+018,0,0,0,-1.28346021879857,0.521535215997972,0.115330812486137,-4.92815119520475,2.63148648774913,0.449553571311682,0,0,0,0,0,0,-1.27166032047944,0.373966526569916,0.10688491030167,-1.24503187617042,0.358201147185284,-0.196946781660412,-1.26369137193915,0.515748800769174,-0.395839922667641,-1.26651252214027,0.589078286947576,-0.386756343241615,0,0,0,0,0,0,-1.27618876685494,0.394474964880139,-0.442843803592858,0,0,0,0,0,0,0,0,0,0,0,0,-1.35476531610351,0.607966217033749,0.289323065359596,-1.37850120977384,0.465965208059487,0.290600125611903
1.70107874858994E+018,0,0,0,-1.2820943576323,0.520980197082757,0.114209544652095,0,0,0,0,0,0,0,0,0,-1.27084832694763,0.375207061310235,0.105973395524366,-1.24358867295292,0.35551741514341,-0.19854174060519,-1.25807126999941,0.510735973061934,-0.399247511780217,-1.27099366650791,0.59434410151983,-0.391191018810453,0,0,0,0,0,0,-1.2730403365201,0.396219098802789,-0.442889890758096,0,0,0,0,0,0,0,0,0,0,0,0,-1.35165717191671,0.606571402270795,0.288557620784221,-1.37765220725302,0.465678225622725,0.290421148446377
1.70107874862466E+018,0,0,0,-1.28138651088722,0.521858105685894,0.113326100637931,0,0,0,0,0,0,0,0,0,-1.27026355064761,0.376026767713405,0.104226156566895,-1.24377024949258,0.354339087455145,-0.200566398158539,-1.25367885833781,0.507624885585436,-0.401787005756738,-1.2669597195158,0.594684472895864,-0.393104956743009,0,0,0,0,0,0,-1.27409450034989,0.398510598909219,-0.443940168649966,0,0,0,0,0,0,0,0,0,0,0,0,-1.35782976844416,0.609341424587903,0.289688392474059,-1.37719141446345,0.465522467030311,0.290324009291496
1.70107874866993E+018,0,0,0,-1.27935536015887,0.523139218710568,0.111443168666879,0,0,0,0,0,0,0,0,0,-1.26938182643896,0.376333381538025,0.102997904644489,-1.24251359892956,0.355976872367414,-0.201506629245468,-1.24980570012282,0.505744400500355,-0.402905995578863,-1.27233990205687,0.60449519689621,-0.392961832228437,0,0,0,0,0,0,-1.27692494371853,0.400934367334635,-0.445099325413338,0,0,0,0,0,0,0,0,0,0,0,0,-1.35795463205085,0.609397458539824,0.289560275450395,-1.37894018867081,0.466113593052974,0.290692666207224
1.70107874871791E+018,0,0,0,-1.27730219898415,0.523971480486701,0.111237070721936,-4.87970073382269,2.60813638939501,0.449666024395391,0,0,0,0,0,0,-1.27381607842054,0.377853865984918,0.102705748324013,-1.23973769833911,0.358574441148299,-0.201615880920532,-1.24836768593269,0.505338413523838,-0.40339653747882,-1.27174646380826,0.609681091228744,-0.391077833053345,0,0,0,0,0,0,-1.27900163235418,0.403911708853123,-0.44558408328556,0,0,0,0,0,0,0,0,0,0,0,0,-1.36060526708809,0.61058696091132,0.29004847344056,-1.3816011873034,0.467013071974506,0.291253628019515
1.70107874876196E+018,0,0,0,-1.27863407740598,0.525744100980546,0.112747575078634,0,0,0,0,0,0,0,0,0,-1.2786970802083,0.379219055061121,0.102867894774763,-1.2385812327372,0.362412560176033,-0.202730697652601,-1.24817534671713,0.507716701617433,-0.403397855527764,-1.27428206791322,0.614697114877814,-0.393619261958172,0,0,0,0,0,0,-1.27964949117073,0.405802611600933,-0.445392742436738,0,0,0,0,0,0,0,0,0,0,0,0,-1.36049934097738,0.610539425374313,0.290010690299855,-1.38600129867262,0.468500411118718,0.292181210024914
1.70107874876197E+018,0,0,0,-1.28007448987449,0.527110199737756,0.114208887981309,-4.65685044759522,2.49228139433276,0.439681867584255,0,0,0,0,0,0,-1.28282556708352,0.380161058919612,0.103253103375332,-1.23785196542654,0.365409484285472,-0.204584779164225,-1.24786725788192,0.510518908595522,-0.40523263205715,-1.27481100992307,0.617223449656649,-0.392750901200479,0,0,0,0,0,0,-1.2799187877247,0.406877704573894,-0.44515344370749,0,0,0,0,0,0,0,0,0,0,0,0,-1.36012982305786,0.610373600039878,0.289931922053754,-1.38934746276627,0.469631491771409,0.292886610715918
1.70107874880595E+018,0,0,0,-1.28144222348293,0.528023814292581,0.11547059433753,-4.67851819998441,2.5052903735899,0.451437347769925,0,0,0,0,0,0,-1.28134859030251,0.379380443559199,0.103338758713234,0,0,0,-1.24777481658138,0.512514138253813,-0.406590949182331,-1.27524828627719,0.618397096457755,-0.392015864440431,0,0,0,0,0,0,-1.27976116213928,0.407188889824269,-0.44492449503872,0,0,0,0,0,0,0,0,0,0,0,0,-1.36164233414505,0.611052356450998,0.292730774018708,-1.38818582246697,0.469238830553628,0.292641726769144
1.70107874881701E+018,0,0,0,-1.28242908573635,0.528426720315999,0.116404367009133,-4.65189297996756,2.49219844196605,0.456127494480114,0,0,0,0,0,0,-1.27947508787696,0.378534366361734,0.103431772971408,0,0,0,-1.24848830715507,0.516386605882993,-0.408937100932306,-1.27638772346532,0.620045303750686,-0.390665952934896,0,0,0,0,0,0,-1.27932115936331,0.406949710761801,-0.444699368096828,0,0,0,0,0,0,0,0,0,0,0,0,-1.36239618987312,0.611390657712292,0.294909973150688,-1.38672852315668,0.46874622976987,0.29233451531395
1.70107874885794E+018,0,0,0,-1.28302321977472,0.528421945115596,0.11696180346968,-4.71729232249493,2.52885740874856,0.467037864679384,0,0,0,0,0,0,-1.28366224758383,0.379567664583448,0.103971539989439,-1.23852151960128,0.369919817630588,-0.204960318890969,-1.24833343773811,0.518907966191499,-0.410439544583447,-1.27678867574062,0.621601276042945,-0.390830768577366,0,0,0,0,0,0,-1.27803494832909,0.406185236919796,-0.444238004774839,0,0,0,0,0,0,0,0,0,0,0,0,-1.36392011238124,0.612074535127299,0.29554524125609,-1.38628596121001,0.468596633622923,0.29224121938039
1.70107874890591E+018,0,0,0,-1.28418245668362,0.528538231388183,0.117248701288059,-4.76348494548489,2.5551192953622,0.473267881595746,0,0,0,0,0,0,-1.28458131777344,0.379752775952063,0.104175784320853,-1.23802518721679,0.372567135555251,-0.203696434896489,-1.24973301543659,0.522318620921624,-0.411931592140476,-1.27400256309635,0.620854527189991,-0.392637963506822,0,0,0,0,0,0,-1.27698297131126,0.405408741121029,-0.443872343278585,0,0,0,0,0,0,0,0,0,0,0,0,-1.36824255485575,0.614014279943874,0.296528663585555,-1.3856549477959,0.468383336532789,0.292108196227339
1.70107874890591E+018,0,0,0,-1.28701347946271,0.529365011551356,0.117445083741654,-4.77303496973957,2.56131714933235,0.473920040960451,0,0,0,0,0,0,-1.28433798263049,0.379666604522889,0.104243634128313,-1.23774251551367,0.373977066017837,-0.202417885720017,-1.25083920392264,0.523433101972159,-0.412845536008405,-1.27236298054694,0.621409573579044,-0.391056434851336,0,0,0,0,0,0,-1.2815823981035,0.406493207067065,-0.445471079043962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3826955506176,0.466130237947873,0.291484329388748
1.70107874895401E+018,0,0,0,-1.29291879984993,0.531572859213597,0.117766460821475,-4.67457067365223,2.50884039662236,0.462779349379147,0,0,0,0,0,0,-1.27954767683553,0.378250529346104,0.103912481821482,-1.23767253409513,0.374459057924327,-0.203486524578693,-1.25088728044437,0.521094301256191,-0.412963116659114,-1.27307926082418,0.622739786510685,-0.38916581115928,0,0,0,0,0,0,-1.28352638866373,0.406877105511491,-0.444979439933647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38033092309718,0.463057086031171,0.290985845202009
1.70107874899567E+018,0,0,0,-1.29467389601805,0.53220714501748,0.117662332099123,-5.44790976763466,2.92264530233243,0.536285674353096,0,0,0,0,0,0,-1.27914848349168,0.37696970531605,0.103894342098616,-1.23776327068721,0.372089063118629,-0.204370243100826,-1.25161327126145,0.517794393330931,-0.415218671581897,-1.277396050389,0.624399550488889,-0.387447617196194,0,0,0,0,0,0,-1.2832098301768,0.406630736837229,-0.443922452553686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37566849994457,0.459692484456006,0.290002965575791
1.70107874903796E+018,0,0,0,-1.29176716155452,0.530997897992343,0.117194602426228,0,0,0,0,0,0,0,0,0,-1.27556298821227,0.373815528815378,0.1036031228399,-1.23903023081741,0.369002138133034,-0.206444903651306,-1.25211093456923,0.514811378221097,-0.416789276327997,-1.27578097844963,0.623094053938956,-0.384513644130294,0,0,0,0,0,0,-1.28123440367497,0.405932327424658,-0.442514417545191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37235968777262,0.457266717852384,0.289305438996941
1.70107874908193E+018,0,0,0,-1.28701463583646,0.527883309218396,0.11551606552584,0,0,0,0,0,0,0,0,0,-1.27551160399337,0.369805266578354,0.103598949337226,-1.23885606659964,0.363760953630148,-0.207935953581408,-1.2523900276212,0.51129148813353,-0.417848901655717,-1.27434126724025,0.62169822161259,-0.382360501005472,0,0,0,0,0,0,-1.27932976978724,0.405314543461387,-0.441357659870064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37329814149572,0.454238276757934,0.289503273259168
1.70107874908194E+018,0,0,0,-1.28553542960327,0.525155230816274,0.114414992821104,-5.37960761494736,2.88475224127467,0.523216366827839,0,0,0,0,0,0,-1.27755438152819,0.366108187081736,0.103764866766493,-1.23974319961641,0.357690916588901,-0.209237784151004,-1.25169735225536,0.508434186867753,-0.418266061024511,-1.27112130087203,0.615903285924169,-0.38726170946893,0,0,0,0,0,0,-1.2783316525376,0.404998322071947,-0.441896840517209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37033498685415,0.450848750233099,0.288878614314402
1.7010787491259E+018,0,0,0,-1.28077805267705,0.520375384131647,0.112102810854541,0,0,0,0,0,0,0,0,0,-1.27476992454204,0.362149546281771,0.10122942632449,-1.24041634881135,0.353174314597069,-0.210118204850094,-1.25024233743513,0.506322638246488,-0.420418149522035,-1.27226381675112,0.614091164580472,-0.391657308552247,0,0,0,0,0,0,-1.27670343818967,0.403323291048736,-0.443360650371275,0,0,0,0,0,0,0,0,0,0,0,0,-2.83964909214032,1.26491119033507,0.613462234327329,-1.37056884162556,0.44812293611178,0.28892791294793
1.7010787491259E+018,0,0,0,-1.27511740048611,0.514745499419682,0.110158854716381,0,0,0,0,0,0,0,0,0,-1.27273606426067,0.357194595489574,0.0991819748960037,-1.24095072710686,0.350243637983041,-0.210563955234065,-1.24787607692917,0.503659547152566,-0.421551346981893,-1.26941830729442,0.608729928108687,-0.396524972684531,0,0,0,0,0,0,-1.27164407595815,0.400784647697932,-0.443341557403812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3711623670923,0.444005665563815,0.289053033313412
1.70107874916995E+018,0,0,0,-1.27565833977286,0.511336267661115,0.109196479880906,0,0,0,0,0,0,0,0,0,-1.27071791066392,0.352550752071323,0.0964272983952341,-1.2413214989278,0.348787201386223,-0.210568581090708,-1.24525537127934,0.500698500715686,-0.42191738810682,-1.27103862598028,0.608970231929028,-0.399328307269755,0,0,0,0,0,0,-1.26898641316213,0.399223712181495,-0.444957476755,0,0,0,0,0,0,0,0,0,0,0,0,-4.4417113283524,1.96297131076295,0.958371838612251,-1.36972105541096,0.440534419043011,0.288749192190412
1.70107874920225E+018,0,0,0,-1.2723621796507,0.507492757996566,0.108335919943583,0,0,0,0,0,0,0,0,0,-1.27012991208917,0.349827895394157,0.0944472800953058,-1.24149973699615,0.34627790875188,-0.210239531661685,-1.24331698686889,0.497690765344188,-0.421903986668461,-1.26680008061402,0.603609604465746,-0.403939183276762,0,0,0,0,0,0,-1.26355031295361,0.394729503601965,-0.44380402074092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36566730136033,0.437346611460065,0.286659131840029
1.70107874924597E+018,0,0,0,-1.26782731356063,0.50304235329736,0.107750367631958,0,0,0,0,0,0,0,0,0,-1.26316457659601,0.346629257821832,0.0926575361653548,-1.24149902758053,0.343847493027212,-0.209805328390893,-1.24629922728138,0.493951388212246,-0.423081653891231,-1.26012581470633,0.595954124510776,-0.409224275048963,0,0,0,0,0,0,-1.26248910242357,0.392243990178095,-0.443709275652864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36126122816566,0.434976290450862,0.28349321984636
1.70107874929E+018,0,0,0,-1.26831037630433,0.501700627562812,0.107889284370136,0,0,0,0,0,0,0,0,0,-1.26219651403096,0.343769001223187,0.091935748896125,-1.24024485768601,0.342121319303253,-0.209270106484368,-1.24678987402564,0.488114624972319,-0.423111009115779,-1.25782129275038,0.591715205519826,-0.413436828508672,0,0,0,0,0,0,-1.25421020796476,0.387034106552186,-0.440655291442617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35780535537162,0.431187955059883,0.282223616022755
1.70107874933391E+018,0,0,0,-1.26920231620417,0.500273479992025,0.108237665579212,0,0,0,0,0,0,0,0,0,-1.25842117004291,0.341204175569615,0.0915368520477369,-1.24033233766006,0.341452867961614,-0.209115488531079,-1.24741901745601,0.481587087414098,-0.423027899815878,-1.25225643854336,0.587078385028562,-0.414489989649027,0,0,0,0,0,0,-1.24986840202997,0.38385474156425,-0.438680203551264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3534377243204,0.42812684554869,0.281014651336331
1.70107874937791E+018,0,0,0,-1.27013242959528,0.498562913869023,0.108636148297782,0,0,0,0,0,0,0,0,0,-1.25677158399047,0.338826525756836,0.0916781584366309,-1.24043782649947,0.341210988046363,-0.209063044863274,-1.24805001706059,0.477013300591388,-0.422879996889535,-1.24818130921541,0.584073504665177,-0.413335017237138,0,0,0,0,0,0,-1.24707099434904,0.381903003224217,-0.437143962917631,0,0,0,0,0,0,0,0,0,0,0,0,-3.80276292635159,1.67129274676772,0.821416667967121,-1.35472924953331,0.423941296688099,0.281229327471067
1.70107874937791E+018,0,0,0,-1.27219466743487,0.496938050279695,0.109076224322287,-5.13030424781044,2.69691829951955,0.490178558136378,0,0,0,0,0,0,-1.25614996705524,0.337467000895458,0.0932332669132556,-1.23710615592093,0.341429247090645,-0.208487672696958,-1.24735328174187,0.473803485016468,-0.423404559516698,-1.24778365518672,0.583540960342575,-0.412533285510236,0,0,0,0,0,0,-1.24649537428299,0.380137560282165,-0.436453468545508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35855328502609,0.421777169422512,0.282180636120149
